id,dep_delayed_15min
41551,0.20948725821885075
41552,0.13366044860524323
41553,0.12176771139680312
41554,0.11346041619188842
41555,0.18608925047948324
41556,0.38651702834515056
41557,0.18947470009479594
41558,0.10398792478417675
41559,0.09686120603444975
41560,0.10878932907486547
41561,0.17590723542678113
41562,0.10364795167352345
41563,0.2208846206200218
41564,0.19714619313713247
41565,0.22217918504962608
41566,0.06246600767597825
41567,0.5125935603939089
41568,0.1744885251812325
41569,0.045291769448597544
41570,0.1882295707629338
41571,0.2121220940208221
41572,0.22803278125722895
41573,0.18791818453922782
41574,0.4215452332915981
41575,0.2808556303998272
41576,0.1541722482274739
41577,0.2740393064892383
41578,0.34633250291404843
41579,0.14677682181930687
41580,0.40084915467859744
41581,0.44255088302592827
41582,0.1774860878321431
41583,0.1108550288569887
41584,0.21722188755862154
41585,0.18635901014837114
41586,0.22469797075636638
41587,0.12286706167192618
41588,0.2547827872376006
41589,0.10216586130004579
41590,0.26175002440911577
41591,0.16108411887604698
41592,0.1993922913999554
41593,0.40219119304454104
41594,0.15213283096564517
41595,0.0983276476994932
41596,0.17453282687922822
41597,0.10312305854911526
41598,0.06930857641284151
41599,0.07118970577574843
41600,0.16305379203220777
41601,0.15703971626228505
41602,0.18092129171733
41603,0.12447321552808323
41604,0.07519539371903777
41605,0.2500542624147346
41606,0.100660246958418
41607,0.15617033521541598
41608,0.2280025898362978
41609,0.19554404253417498
41610,0.18992379430264555
41611,0.12645613277551054
41612,0.2080794806891174
41613,0.13900707594510597
41614,0.19995486226694706
41615,0.10171811670987442
41616,0.180319814407899
41617,0.18734344487160642
41618,0.2589104134112552
41619,0.12476173579850736
41620,0.19762163642446312
41621,0.08802845288111882
41622,0.16687320578103793
41623,0.0842727252043105
41624,0.26343418454021544
41625,0.225594778778334
41626,0.6814298904040498
41627,0.2332012277097911
41628,0.3500647076855936
41629,0.10125801050362004
41630,0.37538240947395485
41631,0.4163335016986743
41632,0.06732098858344958
41633,0.14673706523848454
41634,0.21932887790764558
41635,0.22736003658204576
41636,0.09318102238965537
41637,0.3141802140240084
41638,0.19711704212187708
41639,0.2718357988751472
41640,0.0836909487406032
41641,0.5125839310254815
41642,0.19338272279849886
41643,0.5516642870690883
41644,0.10477100646910259
41645,0.33719750210801935
41646,0.3605934873472725
41647,0.2548251203973224
41648,0.09934405755977443
41649,0.12866468448186102
41650,0.16653115536248797
41651,0.19389342620536737
41652,0.274498613214853
41653,0.4582135214545202
41654,0.23900366897504904
41655,0.23721995002060453
41656,0.09252334419382272
41657,0.20270878838173595
41658,0.3248712601237235
41659,0.20063156349367126
41660,0.10031183255493153
41661,0.17388585347035973
41662,0.2437237573018412
41663,0.17516457727556678
41664,0.14190100802095104
41665,0.24880968129675785
41666,0.2443887043473536
41667,0.38752473154900796
41668,0.0778924492495218
41669,0.17660990053627418
41670,0.2597366782086001
41671,0.33887890363511325
41672,0.10328095536506897
41673,0.11237395768925956
41674,0.3024305768725815
41675,0.41745244576607715
41676,0.2556284814725617
41677,0.18769801245401263
41678,0.27464175128312646
41679,0.2741992434469652
41680,0.18873075242542678
41681,0.26763569050539127
41682,0.17745775014032103
41683,0.3333333528463197
41684,0.25617303717906853
41685,0.13276723870643337
41686,0.23316390515691873
41687,0.27755180378447464
41688,0.13365873202288617
41689,0.14961247979332704
41690,0.5459045978745534
41691,0.3368735064530075
41692,0.35350984351353865
41693,0.2817205021811191
41694,0.36323193262286635
41695,0.12309768006940798
41696,0.32067662335588737
41697,0.13960839273140252
41698,0.39124373062967716
41699,0.5678196959378743
41700,0.23189697726833913
41701,0.26777870594665565
41702,0.39857430334183586
41703,0.15498008776092717
41704,0.1528789816113612
41705,0.2813807193158785
41706,0.19764114291586
41707,0.1001265721882337
41708,0.16280070977238836
41709,0.15267044059633694
41710,0.3071214273785171
41711,0.16720804519151491
41712,0.32034274570087673
41713,0.13443367968260764
41714,0.2940827386483346
41715,0.15081900439039242
41716,0.20712165929943363
41717,0.26024505067509374
41718,0.09164621161711843
41719,0.09462621248913021
41720,0.2682711177732251
41721,0.16603435658882446
41722,0.171081516727959
41723,0.22295691832942607
41724,0.1607501076591074
41725,0.15698746434433905
41726,0.2181708045156117
41727,0.23526948898428285
41728,0.11787916866095106
41729,0.08314125602251238
41730,0.06558848812572785
41731,0.19908710931888807
41732,0.23230981615551105
41733,0.1828492093582053
41734,0.09477992897273055
41735,0.08006429039119214
41736,0.2285021321865575
41737,0.21461735796223413
41738,0.12613211542906555
41739,0.2039099256251122
41740,0.16275061492030013
41741,0.21598919689931773
41742,0.19078421275469568
41743,0.14123582198420934
41744,0.14071745121222615
41745,0.1872021220353205
41746,0.26370471659021966
41747,0.06998875994356796
41748,0.09138747243343734
41749,0.5052884186167443
41750,0.2852029281213123
41751,0.24652616756293466
41752,0.2714396998111278
41753,0.5445106332843045
41754,0.3246780469469298
41755,0.23808543180829883
41756,0.1756654048598594
41757,0.34974102774458915
41758,0.29385403919022834
41759,0.09616023073732795
41760,0.16884964072005526
41761,0.1242356113215736
41762,0.151800576273971
41763,0.07632615280592536
41764,0.1950846190476702
41765,0.6379619481402998
41766,0.16173984775891878
41767,0.17401326873304868
41768,0.1750338557109731
41769,0.144370606260242
41770,0.1656017181512156
41771,0.22359549534146086
41772,0.09052915630364958
41773,0.24001133066180713
41774,0.34049100976363916
41775,0.2277649034445329
41776,0.4244815998860073
41777,0.09236700694233674
41778,0.1397379275396814
41779,0.164901979008375
41780,0.14790965147649113
41781,0.24522647788447202
41782,0.18497056427762482
41783,0.2453901361382256
41784,0.23507455243228353
41785,0.1913203351714766
41786,0.23646938908776927
41787,0.26946032171627926
41788,0.15650884026318876
41789,0.0700849725887779
41790,0.12349193606969144
41791,0.5068024140748519
41792,0.1637182271773396
41793,0.23120432728918783
41794,0.1790136154383246
41795,0.3105358079173892
41796,0.13233831286310763
41797,0.10002984603102452
41798,0.19513641641212262
41799,0.19376924561327755
41800,0.2476198106513743
41801,0.1377694495701739
41802,0.3940340597341231
41803,0.383322516738241
41804,0.09606910149856109
41805,0.170877375755728
41806,0.19643756396152676
41807,0.06890668389730055
41808,0.19470266385566987
41809,0.3069723046781739
41810,0.19857566302795684
41811,0.12813816036333214
41812,0.22456932448272257
41813,0.4641895971747703
41814,0.22891285957559532
41815,0.15305812834650942
41816,0.2449602587382983
41817,0.16165156827594918
41818,0.28664140450941006
41819,0.07491052693111952
41820,0.12941354834530044
41821,0.2219497753846645
41822,0.1677433971872386
41823,0.09827439234378602
41824,0.08817885079662137
41825,0.2015920971603469
41826,0.11324672072700553
41827,0.22815076410273905
41828,0.15430714245635585
41829,0.13997541734582403
41830,0.2769369917350949
41831,0.1587641470430071
41832,0.07935278192110981
41833,0.18709785816086452
41834,0.1366836177097254
41835,0.16126961681026
41836,0.13497729816286144
41837,0.28545709567208283
41838,0.341877063009859
41839,0.1360060325776718
41840,0.251010737239209
41841,0.11215431548234625
41842,0.08659863248171376
41843,0.12847845547083553
41844,0.1800054261008502
41845,0.1370571983153804
41846,0.1833409630483105
41847,0.3820558729672816
41848,0.19246202805460277
41849,0.12082581739315591
41850,0.22001815008033643
41851,0.195487394307011
41852,0.12815037066441567
41853,0.1892265403723536
41854,0.23408898833421993
41855,0.39140484921951557
41856,0.12640581154899505
41857,0.08613276280175536
41858,0.10622421099205616
41859,0.2192351502593986
41860,0.24177165170810788
41861,0.13461062092856038
41862,0.3173940228858393
41863,0.17916965384693462
41864,0.2555695893046419
41865,0.1462571911692404
41866,0.36867365374355954
41867,0.1250162211244166
41868,0.30751444542087897
41869,0.2733646161936119
41870,0.1336261801765527
41871,0.08718020662814635
41872,0.1165533666983421
41873,0.07771465554402432
41874,0.07073991951132826
41875,0.12687945789609262
41876,0.37564476367229294
41877,0.17636249016790176
41878,0.10397242003274897
41879,0.3792711005032634
41880,0.17282762217995862
41881,0.10083170134849433
41882,0.3532821683142854
41883,0.193070429974911
41884,0.38974830981930825
41885,0.24998019316688075
41886,0.10066413791362562
41887,0.24975991227783043
41888,0.2598010308428277
41889,0.1267121089498826
41890,0.11184490086090296
41891,0.2811289579340681
41892,0.15595774278031616
41893,0.07428933923133704
41894,0.1878727335618198
41895,0.2579572978759442
41896,0.15081521169907897
41897,0.23053684542523717
41898,0.19436548517896152
41899,0.3454536621257943
41900,0.2908575161923927
41901,0.12896679772151454
41902,0.09159630657221056
41903,0.08375986183911618
41904,0.1512158272980986
41905,0.13567378142466469
41906,0.2246499524851659
41907,0.05906794735164497
41908,0.11276009797410488
41909,0.15778360041777997
41910,0.08764128793134826
41911,0.07759322043544734
41912,0.2177335630320441
41913,0.3069808771073428
41914,0.10281896450203658
41915,0.06990368484577023
41916,0.26129527829531407
41917,0.0714699022861141
41918,0.14855757637395722
41919,0.20492895288205926
41920,0.20821005170201573
41921,0.21911230104354806
41922,0.3059565831957164
41923,0.11428245738213262
41924,0.0803106948912342
41925,0.3167464991015227
41926,0.17761383936708397
41927,0.0818346060978444
41928,0.3124632758831878
41929,0.19471439722961723
41930,0.12686474766709074
41931,0.4175853228639046
41932,0.31452392717861544
41933,0.3777288257741631
41934,0.19567145694197577
41935,0.13872126234277604
41936,0.37500367010837365
41937,0.24967936923987655
41938,0.399690268772711
41939,0.49648058304063825
41940,0.09140148003394254
41941,0.23092288634278313
41942,0.0792192776498396
41943,0.09592767356153178
41944,0.06522524076013607
41945,0.06952821973043129
41946,0.07393681500148948
41947,0.1277603951508928
41948,0.23721567816019432
41949,0.2142308962970833
41950,0.28088507650769245
41951,0.24826088451012718
41952,0.08480743547328952
41953,0.23188927643341944
41954,0.14254878705481738
41955,0.141941832963632
41956,0.17121788262662319
41957,0.20240760360674132
41958,0.26013813651777273
41959,0.21251818373649764
41960,0.19434375663446976
41961,0.1781758533941822
41962,0.18580106723338205
41963,0.09330269050392583
41964,0.11879807126108943
41965,0.40340554511367405
41966,0.1566555634578789
41967,0.3561582010612958
41968,0.15733030036030254
41969,0.13533444271911446
41970,0.39278577098084844
41971,0.1801374355306964
41972,0.09525534469199223
41973,0.15797335713416835
41974,0.3307652310966795
41975,0.27095439575619107
41976,0.43321671055834465
41977,0.1516241612682772
41978,0.26890112943071753
41979,0.20401275221422863
41980,0.1978725882590994
41981,0.24151802421739466
41982,0.11304729783009747
41983,0.07406041585471015
41984,0.35424143345879294
41985,0.25891925000785776
41986,0.21421272476839914
41987,0.06979554302816002
41988,0.19740668643158918
41989,0.12522723717312526
41990,0.23752805108946792
41991,0.20955150169279652
41992,0.280956308266004
41993,0.18923514603975738
41994,0.2096430953350205
41995,0.20827178277379052
41996,0.1323182518212087
41997,0.20638928445684016
41998,0.3617403113861901
41999,0.11871921053261697
42000,0.18613314610516424
42001,0.11998543373554901
42002,0.07288775132013435
42003,0.21278929741259878
42004,0.1915251368700065
42005,0.3250717426635826
42006,0.09990391841291665
42007,0.1398244798456967
42008,0.32757000239118345
42009,0.2507883056064514
42010,0.14752269145089728
42011,0.20828758235649134
42012,0.2462249205961194
42013,0.11658394976889716
42014,0.2337969699251424
42015,0.11858955736273291
42016,0.28181231122511985
42017,0.40846466818492927
42018,0.42587564330255634
42019,0.4722779115612099
42020,0.22686313793349827
42021,0.12199212707903119
42022,0.17576218532706067
42023,0.19420401696372608
42024,0.24604151583705586
42025,0.16823469463416835
42026,0.172925686793803
42027,0.2771786524617177
42028,0.2077214156330326
42029,0.18618472186561458
42030,0.34280865491486306
42031,0.14991411603509167
42032,0.19721376515605443
42033,0.49765727490656786
42034,0.12042688862784946
42035,0.06326160367574082
42036,0.4495866374475519
42037,0.19349559731743943
42038,0.19617989488426407
42039,0.38194602355556245
42040,0.3332811454915103
42041,0.15569716978103212
42042,0.3201458865317832
42043,0.13704774161324945
42044,0.39085525704606006
42045,0.21191268328848212
42046,0.2183314875170623
42047,0.1446240140336732
42048,0.1499146797907602
42049,0.13144471460744261
42050,0.35862327004359196
42051,0.19023583511057027
42052,0.18338287463948458
42053,0.06053866589070171
42054,0.1891976845913895
42055,0.27746471541442375
42056,0.11168721347457748
42057,0.21360383721018433
42058,0.2678571876691276
42059,0.19981040687005883
42060,0.16392993760400543
42061,0.1018690781209821
42062,0.14420162589827576
42063,0.060845989564778644
42064,0.2196560087844568
42065,0.25688321141655945
42066,0.2948187404970918
42067,0.5254116635470623
42068,0.12285526528584094
42069,0.29438101083095725
42070,0.3180822201770251
42071,0.28683309642807653
42072,0.25026887289327315
42073,0.12699282229992878
42074,0.07885350977208537
42075,0.12535823342024985
42076,0.2568621167820375
42077,0.2885857842513816
42078,0.3556507766100748
42079,0.1593676851090174
42080,0.14758666522347014
42081,0.1607641654978466
42082,0.21586655578926628
42083,0.1331344400171565
42084,0.36597008121132374
42085,0.49651347055983863
42086,0.1398241941106883
42087,0.21173127518117274
42088,0.09182560159983134
42089,0.13459357505800834
42090,0.16290257179817716
42091,0.24400336304033976
42092,0.19344019120530137
42093,0.26304413674061433
42094,0.25714806307234755
42095,0.11625554674046426
42096,0.15655337470475048
42097,0.3890146425580003
42098,0.17934414739272714
42099,0.3610000062666158
42100,0.27641426415283954
42101,0.09478768652330166
42102,0.1970840638194849
42103,0.21472580907169675
42104,0.18679870354996655
42105,0.2128087322505708
42106,0.08467946928704705
42107,0.2374722976232505
42108,0.1626090161729914
42109,0.3389319234826952
42110,0.17563280434776712
42111,0.5074066659361033
42112,0.30317805845449664
42113,0.13853441482805312
42114,0.14525008914743961
42115,0.09234644959451653
42116,0.12613159717889105
42117,0.36993218019676355
42118,0.14784279754227325
42119,0.3518117728338126
42120,0.17782904736866392
42121,0.26421053527527727
42122,0.11901380141795814
42123,0.061281132536607774
42124,0.3071027637550205
42125,0.11303171581376081
42126,0.3603737559309312
42127,0.1699640216322475
42128,0.08639909194359154
42129,0.23228771912446572
42130,0.2690301808929469
42131,0.07909912783189853
42132,0.18725740579677363
42133,0.1379925313644036
42134,0.12196878623171971
42135,0.096933915769017
42136,0.3501370875853987
42137,0.31843593341997894
42138,0.2596319809297817
42139,0.16879703344756397
42140,0.2406833881662476
42141,0.1407994594884198
42142,0.199560650068559
42143,0.12020431342442396
42144,0.10920618226911198
42145,0.1080864421303453
42146,0.1264351041446784
42147,0.16294133589778698
42148,0.2638503156067583
42149,0.2859246420413828
42150,0.1415099810194804
42151,0.17465933832593866
42152,0.12159704791062487
42153,0.20917756312480468
42154,0.2900573743860739
42155,0.36431464890470155
42156,0.2416315613476296
42157,0.2049229697046179
42158,0.11488682577013541
42159,0.31397218080362965
42160,0.09607115394923313
42161,0.24504392329573346
42162,0.20633673922019377
42163,0.15147308264175235
42164,0.17125809427884042
42165,0.15514935661994628
42166,0.1080061127826886
42167,0.29736987950566035
42168,0.06505166360824959
42169,0.1444125547213063
42170,0.09492416530361492
42171,0.10678605214130082
42172,0.39833486454984895
42173,0.2876405922697375
42174,0.12360008344522816
42175,0.3994631582948631
42176,0.12401509839676284
42177,0.23617067015233295
42178,0.2963231982957961
42179,0.2782023774521508
42180,0.07484234843773352
42181,0.21363940800037534
42182,0.30284949761017455
42183,0.12247810503823434
42184,0.12570323180365398
42185,0.1920964872742813
42186,0.12340310489709776
42187,0.09609785347535146
42188,0.39000813858994143
42189,0.23062188499898945
42190,0.14801493668068688
42191,0.2153369332165803
42192,0.2022587681293882
42193,0.14632610015846725
42194,0.24844517284850964
42195,0.2516729691159506
42196,0.1920334482528858
42197,0.29735862212088815
42198,0.17470744676426583
42199,0.223343988980225
42200,0.169689247474167
42201,0.33514103029431186
42202,0.11170038123284455
42203,0.09207270308705279
42204,0.10784613678624545
42205,0.2763674312342225
42206,0.14537131172517812
42207,0.22189106279610488
42208,0.24125428805649382
42209,0.1074656649553864
42210,0.13132255556600034
42211,0.23419117620247332
42212,0.23876250096340462
42213,0.4642320847260434
42214,0.3858732056172404
42215,0.10507796621633714
42216,0.10971431503818624
42217,0.16193761055826245
42218,0.16788853250249894
42219,0.4011949027384072
42220,0.28776924022098566
42221,0.10631687727920408
42222,0.1040919101050907
42223,0.22127182239954662
42224,0.13958567278847744
42225,0.1850283983704539
42226,0.21964991109558626
42227,0.31613215832925473
42228,0.33041995763975696
42229,0.11770709861582063
42230,0.3024455324420562
42231,0.1359435173434979
42232,0.26596268302804993
42233,0.23063840343664022
42234,0.2793181602088876
42235,0.22350315846255497
42236,0.28425329147948003
42237,0.08145024942792031
42238,0.18878032343271844
42239,0.12188321620505176
42240,0.36480826465888744
42241,0.18482867463040717
42242,0.06887206579694938
42243,0.0764345618726373
42244,0.16225300341095308
42245,0.297640609507442
42246,0.22696428693212575
42247,0.09039293194827365
42248,0.29881819081499755
42249,0.12830057955829577
42250,0.19138481970103555
42251,0.09183113212260746
42252,0.07815954769244075
42253,0.20400387653322244
42254,0.12781991619314256
42255,0.28444590440320167
42256,0.3197363098857624
42257,0.3098479765125248
42258,0.24702750911972832
42259,0.3047517519577906
42260,0.08994405793987595
42261,0.29942960668281504
42262,0.14395893098322432
42263,0.27177623835711345
42264,0.1787396975375618
42265,0.27318523867511585
42266,0.1141814612949962
42267,0.1992968646853383
42268,0.12363420330893335
42269,0.09519261549934602
42270,0.12741523940342267
42271,0.08398752727889473
42272,0.16173385751954028
42273,0.23425637808175173
42274,0.29195737861186233
42275,0.15979075341863125
42276,0.27037016449625423
42277,0.4936696465085491
42278,0.2122691118017214
42279,0.18551031183475325
42280,0.21863149001406051
42281,0.15631156236076452
42282,0.26185929334846947
42283,0.22739672767171026
42284,0.18853311548522492
42285,0.3918745394240716
42286,0.10938815769031118
42287,0.2377018984440648
42288,0.1754744065240701
42289,0.12653197182326728
42290,0.2530912126754941
42291,0.08055222861859575
42292,0.2199036033480967
42293,0.2982550413532156
42294,0.19767196565883335
42295,0.20667507901072987
42296,0.1311882778975576
42297,0.4072105500024165
42298,0.31777284937198996
42299,0.16550250864132723
42300,0.2292917014602916
42301,0.293152064821407
42302,0.22513601366346858
42303,0.17396451482153585
42304,0.09394784342183482
42305,0.6555341548680187
42306,0.0959797349454447
42307,0.3631474465778296
42308,0.19749935310155398
42309,0.41674595541091564
42310,0.29815221483631216
42311,0.31078658070372833
42312,0.19024235145334062
42313,0.3304592044126946
42314,0.14509765409876763
42315,0.14180826524340873
42316,0.09983429100893368
42317,0.2147820179410878
42318,0.26565550980417574
42319,0.16748722742553543
42320,0.24150588586860558
42321,0.09090175125514659
42322,0.10348566500402805
42323,0.25478667171452546
42324,0.24183676794662698
42325,0.2868266062843433
42326,0.17442956160633125
42327,0.2669353973754952
42328,0.23074879233456974
42329,0.13055755187905332
42330,0.3764012040130956
42331,0.19512929215026523
42332,0.08815316440703054
42333,0.3182653200300688
42334,0.47664382041044484
42335,0.12568303315979001
42336,0.23868995475720134
42337,0.07136129261123836
42338,0.1456757367564089
42339,0.3590469481984372
42340,0.11944132886061572
42341,0.3444873827425646
42342,0.17923954861892488
42343,0.13177171903841572
42344,0.24825770937629998
42345,0.18779974651809359
42346,0.13811464652780525
42347,0.08341848575009474
42348,0.24412270309282735
42349,0.1523925561739795
42350,0.21578165674247632
42351,0.13521479636037032
42352,0.27882612303447785
42353,0.25229625635912045
42354,0.17321369542709092
42355,0.20423941754801295
42356,0.08736195010498729
42357,0.0867265582933993
42358,0.5754076765492345
42359,0.11649279045258978
42360,0.1755936120253654
42361,0.08974236740519498
42362,0.24420966369525732
42363,0.16719690030743872
42364,0.21313301350153777
42365,0.20796859393861605
42366,0.2876124287342112
42367,0.24774872318843397
42368,0.1958018761843588
42369,0.1588028218036484
42370,0.18677394769843209
42371,0.11336747839915505
42372,0.09309182560087775
42373,0.06400685370358361
42374,0.06436008592022774
42375,0.2798674763860921
42376,0.18775599800214593
42377,0.2741473971279391
42378,0.13750001734730158
42379,0.0853314947618772
42380,0.1855227627452175
42381,0.17040628560322052
42382,0.09504424791428061
42383,0.1241445310763453
42384,0.23302189573584303
42385,0.42214252562794996
42386,0.16574159558743004
42387,0.29842367068580017
42388,0.06371501894121223
42389,0.11472055902575973
42390,0.13387795969622696
42391,0.14102265261877128
42392,0.2906317542203
42393,0.32660882376668277
42394,0.14484501262436494
42395,0.19977233535872602
42396,0.21553364781518833
42397,0.17415716077223323
42398,0.46436332133843516
42399,0.15226692101331074
42400,0.11832767546840375
42401,0.3014060327932887
42402,0.18690676346851046
42403,0.19615991912210756
42404,0.261079361478433
42405,0.303367944239283
42406,0.11693406769771267
42407,0.17939184500123356
42408,0.1127172436062519
42409,0.4898182611299049
42410,0.2463785097611552
42411,0.4023894836015239
42412,0.0718641193615653
42413,0.1472332149523696
42414,0.17327088317851003
42415,0.22953704991790996
42416,0.6328864065740742
42417,0.363425142428368
42418,0.13735650884214215
42419,0.2053753639392205
42420,0.2422515330267977
42421,0.26846210052725705
42422,0.12350493594729403
42423,0.2215593484632683
42424,0.06435700965424435
42425,0.2147525016126871
42426,0.35724967833848253
42427,0.10762004950070383
42428,0.2838410824465014
42429,0.20095899053114794
42430,0.16170964269530094
42431,0.21527641839382677
42432,0.20826586036379466
42433,0.15144128557596626
42434,0.16429151556381413
42435,0.14973699622925846
42436,0.1827445157407397
42437,0.2050283243296017
42438,0.5836772786655586
42439,0.16667794299852945
42440,0.20169092140349593
42441,0.4053384903311645
42442,0.4240251709292091
42443,0.34863727733766015
42444,0.1500272209987786
42445,0.214107403232455
42446,0.17938028888420124
42447,0.1467806805639636
42448,0.23660094081702301
42449,0.24332760239551862
42450,0.12017443130428962
42451,0.17520302880476282
42452,0.29644879816585235
42453,0.37389573442977553
42454,0.07387032293738403
42455,0.25550868369456203
42456,0.0965442047174581
42457,0.23992667982535765
42458,0.33391779127301724
42459,0.575386164469105
42460,0.21511642925917443
42461,0.3634746268733055
42462,0.0980570249383433
42463,0.18336347158150923
42464,0.23504235253046604
42465,0.16423979876232686
42466,0.1331058268376728
42467,0.2108050553704493
42468,0.07870516100003311
42469,0.42138696946729853
42470,0.22639793078784207
42471,0.15454571923685806
42472,0.11742125327478005
42473,0.07765575277381447
42474,0.18656724075960265
42475,0.2072076753238563
42476,0.31209124404684807
42477,0.3531659360345745
42478,0.2678010654210059
42479,0.43893347442865605
42480,0.13456618145047267
42481,0.11239041318690907
42482,0.08828518809123002
42483,0.21185285418932062
42484,0.14420200266069044
42485,0.17811253561201212
42486,0.21182712801193698
42487,0.20683995191385368
42488,0.20994032674126162
42489,0.13555359964983058
42490,0.20378943897005886
42491,0.07142392392946897
42492,0.43430881924512266
42493,0.30590191791898025
42494,0.3926112128621916
42495,0.12431213021522725
42496,0.163602126400056
42497,0.2475997301988292
42498,0.14362814192827056
42499,0.34392032466247713
42500,0.11155477247064208
42501,0.1944714774481364
42502,0.22523197828330788
42503,0.1612025776804765
42504,0.25234579387229944
42505,0.2240688866218723
42506,0.22262333750727684
42507,0.2509457245293466
42508,0.10228401883971668
42509,0.3343692345811745
42510,0.3036879272062992
42511,0.09725106668466157
42512,0.2551456459424025
42513,0.3050667854911624
42514,0.1506253794233833
42515,0.15150235828656664
42516,0.23824069495148129
42517,0.20334368826579483
42518,0.09313208092355668
42519,0.23322534448861115
42520,0.1015593375028283
42521,0.2535847468429402
42522,0.07770189609659237
42523,0.1617407499172533
42524,0.19972867938199518
42525,0.36873375264168573
42526,0.09613283132112926
42527,0.1310149468699074
42528,0.24517258284509325
42529,0.20992800169479733
42530,0.10020114349119866
42531,0.5114394238197375
42532,0.21101810489671835
42533,0.16977236374356153
42534,0.25458755093111907
42535,0.08611881082431032
42536,0.3717508089846131
42537,0.23911559084916317
42538,0.29639768228992897
42539,0.26417519626333175
42540,0.23017598565562578
42541,0.23902451526005822
42542,0.15182368081406586
42543,0.1650232074268262
42544,0.4565383837456638
42545,0.09644605677689908
42546,0.3540720985974583
42547,0.1393241242566661
42548,0.25866836345295535
42549,0.20910640044971082
42550,0.38695027167161683
42551,0.3051625899121065
42552,0.2004807755226959
42553,0.39512434964193444
42554,0.25850504222439874
42555,0.14677055233893188
42556,0.17358226820410474
42557,0.3432968424408752
42558,0.2747909272113704
42559,0.2750460214334209
42560,0.16409943155013543
42561,0.240606313008206
42562,0.08172016499731999
42563,0.11782842660986086
42564,0.4222477836688903
42565,0.2740182924477793
42566,0.2328700219481985
42567,0.3457625225864657
42568,0.19685059443701516
42569,0.19274377898644515
42570,0.13038463602425177
42571,0.21994515086304695
42572,0.21596392513092239
42573,0.2633710881496672
42574,0.2316334159389427
42575,0.08855436624414892
42576,0.6111054651313271
42577,0.10752124864296983
42578,0.5202322168448141
42579,0.09714990836315632
42580,0.13686487459588376
42581,0.22599621261340452
42582,0.18453153309400705
42583,0.2803888575599367
42584,0.1385075392521113
42585,0.2398703747764801
42586,0.07696413925754499
42587,0.24453308295523205
42588,0.09616266544575647
42589,0.08676837826989235
42590,0.09448691536883011
42591,0.3241086924899605
42592,0.4763189940573723
42593,0.3617441402385594
42594,0.3630315304286529
42595,0.3022270822992151
42596,0.23869436490103413
42597,0.09838553621798343
42598,0.3793041226176433
42599,0.13538114739152596
42600,0.11925240705618209
42601,0.2331166637327956
42602,0.10776763873071432
42603,0.16802783306132632
42604,0.24448941224977572
42605,0.24896676546217672
42606,0.3162241060186018
42607,0.34648527392921624
42608,0.23802793950101603
42609,0.1641381988737751
42610,0.10238169402375819
42611,0.13712803651984656
42612,0.16158801794797606
42613,0.2369678573147132
42614,0.1112439972955423
42615,0.253649161745114
42616,0.19559023810266302
42617,0.07975347440754842
42618,0.19308980507831414
42619,0.3586185074607062
42620,0.45702733586331384
42621,0.22458874485802455
42622,0.4223409218489952
42623,0.23521075564843788
42624,0.1960049342455248
42625,0.2773007001072366
42626,0.13607356323452374
42627,0.3951104303576594
42628,0.2325744867025548
42629,0.17266455810408995
42630,0.15906941738506714
42631,0.16112859514868644
42632,0.1224899649575536
42633,0.12557347225120394
42634,0.1741378701717936
42635,0.12441691102627395
42636,0.09413732589435347
42637,0.1841975541888453
42638,0.2823379200910171
42639,0.28455656157003795
42640,0.0918065855984514
42641,0.16340642220387658
42642,0.26865499695737405
42643,0.30717576457432094
42644,0.10478895829025009
42645,0.7056623688673708
42646,0.32923759320982593
42647,0.10752764466126172
42648,0.1634699408764133
42649,0.08736462620963013
42650,0.11146579710668984
42651,0.08055813691428312
42652,0.16924607611158704
42653,0.12264872665211429
42654,0.20847616288734977
42655,0.11547291228742085
42656,0.27624581701884093
42657,0.1518616700246995
42658,0.5097354141521478
42659,0.1325407111337925
42660,0.10801702495955755
42661,0.2215458336353651
42662,0.35655382288466
42663,0.23293318802745286
42664,0.20302147822618738
42665,0.1867676923487186
42666,0.0775914855975769
42667,0.07861231651243768
42668,0.0751636914441426
42669,0.2022419348730619
42670,0.33244442213016245
42671,0.14435782825529697
42672,0.09653328130832689
42673,0.07891306299362938
42674,0.15457558999114177
42675,0.46464684294676195
42676,0.09406968827690929
42677,0.3519476384935879
42678,0.23875888973279327
42679,0.11767981098037864
42680,0.24694363639649175
42681,0.18302689300274913
42682,0.2517274311070232
42683,0.23199159305068406
42684,0.09045482241216775
42685,0.27045464673617897
42686,0.19152742576778364
42687,0.2217853154980685
42688,0.19415647317872972
42689,0.09236365376646082
42690,0.1884813050685966
42691,0.12615289025941673
42692,0.1302982252537931
42693,0.08667631376429166
42694,0.2330152504083079
42695,0.11562899795949821
42696,0.198416768394771
42697,0.25246636722222016
42698,0.11660834333209577
42699,0.24221197515132784
42700,0.31834461005851755
42701,0.19661370458827832
42702,0.25957640264374177
42703,0.6680188431229153
42704,0.1290690337416302
42705,0.3621756744267056
42706,0.0785491652069269
42707,0.0993594936145598
42708,0.06951078850090867
42709,0.1356053870108941
42710,0.5834983623607356
42711,0.06976762846199927
42712,0.2832038571113623
42713,0.08020264139184599
42714,0.0922421118668143
42715,0.15690625132704134
42716,0.10849747876211113
42717,0.20346093806997215
42718,0.32337713424998216
