url,favs_lognorm
https://habrahabr.ru/company/mailru/blog/317274/,0.6801718146118212
https://geektimes.ru/post/283534/,0.039909620979805535
https://habrahabr.ru/company/zerotech/blog/317256/,1.2799348483059738
https://habrahabr.ru/post/317280/,0.626107976176286
https://habrahabr.ru/post/316748/,-0.27036025843622524
https://geektimes.ru/post/283338/,0.814025397584945
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.30231051089096617
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.40516741154264546
https://geektimes.ru/post/283536/,0.8652332580881136
https://habrahabr.ru/company/kingservers/blog/317292/,0.1368457010438489
https://habrahabr.ru/company/edison/blog/317288/,0.06560469189507129
https://habrahabr.ru/post/317286/,0.7447270189803762
https://geektimes.ru/post/283538/,0.7329899455649358
https://geektimes.ru/post/283540/,-0.29279865146648076
https://habrahabr.ru/post/317300/,0.38616959789138267
https://habrahabr.ru/post/317278/,-0.5557495309118509
https://geektimes.ru/post/283542/,0.12904648275915925
https://geektimes.ru/post/283378/,-0.09929804975127517
https://habrahabr.ru/post/317304/,1.0148462537965985
https://geektimes.ru/post/283544/,-0.3565193525955276
https://geektimes.ru/post/283546/,0.007527155505828775
https://geektimes.ru/post/283550/,0.8184792168384817
https://geektimes.ru/post/283552/,0.7116484480909476
https://habrahabr.ru/company/eset/blog/317092/,-0.5488259170648428
https://geektimes.ru/company/pult/blog/283548/,0.18808936567927026
https://geektimes.ru/post/283558/,0.5108586765903126
https://habrahabr.ru/post/317306/,0.5251554378846517
https://habrahabr.ru/post/317298/,0.9017516529295355
https://geektimes.ru/company/vertdider/blog/283562/,0.5715024411341393
https://habrahabr.ru/post/317314/,0.5380702148941786
https://habrahabr.ru/post/317318/,0.26084185653896147
https://geektimes.ru/post/283248/,0.6409412897214198
https://habrahabr.ru/post/317312/,1.0936077438080014
https://habrahabr.ru/post/317328/,0.1706213674515698
https://habrahabr.ru/post/317330/,1.030022138925885
https://habrahabr.ru/post/317332/,-0.08734061798620373
https://habrahabr.ru/post/317334/,0.4441271766313734
https://geektimes.ru/post/283564/,0.16703533480712868
https://habrahabr.ru/post/317336/,0.17482607996952937
https://geektimes.ru/post/283570/,-0.6832571326778478
https://habrahabr.ru/post/317340/,0.5234745331907662
https://geektimes.ru/post/283572/,-0.7912873812338709
https://geektimes.ru/post/283554/,1.0545544488618928
https://geektimes.ru/post/283576/,0.5567046190038745
https://habrahabr.ru/post/317344/,-0.22940479763793292
https://geektimes.ru/post/255262/,1.2855644934531303
https://habrahabr.ru/post/317338/,0.36158799256027785
https://habrahabr.ru/post/317302/,2.0000455341155083
https://habrahabr.ru/post/317348/,0.9707071685068946
https://habrahabr.ru/post/317354/,1.4848883611795598
https://geektimes.ru/post/283582/,2.083216266038569
https://geektimes.ru/post/283578/,-0.547955521906679
https://habrahabr.ru/post/317296/,0.41652783186075254
https://habrahabr.ru/post/317356/,0.0696109354756248
https://geektimes.ru/post/283584/,-0.19351586216911698
https://geektimes.ru/post/283586/,0.2349544397008504
https://habrahabr.ru/company/zfort/blog/317362/,0.986987988855623
https://habrahabr.ru/company/kingservers/blog/317364/,0.03736373381574223
https://habrahabr.ru/post/317360/,1.4745320277098164
https://habrahabr.ru/company/zfort/blog/317366/,0.8604473845196383
https://geektimes.ru/post/283566/,0.1698046517177495
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.24869672139700721
https://habrahabr.ru/post/317370/,0.9091379728477279
https://geektimes.ru/company/epson/blog/283514/,-0.06203568271117965
https://habrahabr.ru/company/veeam/blog/317174/,0.3873297186468392
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.004972766514907884
https://geektimes.ru/company/vertdider/blog/283580/,0.8271515685003274
https://habrahabr.ru/company/simnetworks/blog/317094/,0.44040522804530113
https://geektimes.ru/post/283592/,1.6611585142009115
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6619848041461361
https://habrahabr.ru/company/parallels/blog/317270/,-0.16567313271948564
https://habrahabr.ru/company/pt/blog/317384/,0.4263531723045037
https://habrahabr.ru/company/softmart/blog/317156/,0.20441219815579104
https://habrahabr.ru/company/parallels/blog/317388/,0.2044140493682602
https://geektimes.ru/company/arttel/blog/283522/,0.6140031715436294
https://geektimes.ru/post/283560/,-0.040393160760282876
https://habrahabr.ru/company/hpe/blog/317368/,-0.39388552796773985
https://habrahabr.ru/post/317394/,1.1758066935922813
https://habrahabr.ru/company/infowatch/blog/317396/,0.2882569603217636
https://habrahabr.ru/post/317378/,-0.32849226291346717
https://habrahabr.ru/company/npl/blog/317246/,0.214167681019643
https://habrahabr.ru/company/crossover/blog/317404/,-0.9515117129822839
https://habrahabr.ru/company/comptek/blog/317202/,-0.22727145356691103
https://habrahabr.ru/post/317376/,0.6231432890688784
https://habrahabr.ru/post/317408/,0.7546112844044326
https://geektimes.ru/company/top3dshop/blog/283594/,0.16543344007391858
https://habrahabr.ru/post/271417/,-0.005718812662237879
https://habrahabr.ru/post/317406/,0.6514159035893737
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.03821492830540757
https://habrahabr.ru/company/panda/blog/317390/,-0.5318502591721402
https://habrahabr.ru/company/muk/blog/317418/,0.3544436186234788
https://habrahabr.ru/company/eset/blog/317420/,0.40565607774481477
https://habrahabr.ru/post/317402/,0.016018008178356212
https://habrahabr.ru/post/317426/,0.32470185324992706
https://habrahabr.ru/post/317432/,0.3189754602766368
https://habrahabr.ru/company/ruvds/blog/317430/,0.9060741708894419
https://habrahabr.ru/post/316706/,-0.2729960268368502
https://habrahabr.ru/post/316086/,1.5274755316572028
https://geektimes.ru/post/283596/,0.23216789752814115
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3377666245828427
https://habrahabr.ru/company/edison/blog/315068/,0.657217974177277
https://geektimes.ru/post/283598/,0.36740205557507555
https://habrahabr.ru/company/billing/blog/317428/,0.2942219846313023
https://geektimes.ru/post/283600/,-0.24976152311930183
https://habrahabr.ru/company/microsoft/blog/317438/,0.03477383481038546
https://habrahabr.ru/post/317444/,0.19262412516380217
https://geektimes.ru/post/283602/,0.5552579226920933
https://habrahabr.ru/post/317078/,0.31612069065981757
https://geektimes.ru/company/audiomania/blog/283606/,-0.3973479952784973
https://habrahabr.ru/company/moikrug/blog/317448/,-0.40851810819700807
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.4567971103965789
https://geektimes.ru/post/283616/,-0.913967814846194
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23204371945448504
https://habrahabr.ru/post/316752/,0.2906052492057184
https://habrahabr.ru/post/317462/,-0.0033927858008665143
https://habrahabr.ru/post/316490/,-0.106061208413557
https://geektimes.ru/post/283620/,0.3757521041896446
https://habrahabr.ru/post/317470/,0.6385667078347381
https://geektimes.ru/post/283622/,1.5477809416157478
https://geektimes.ru/company/dadget/blog/283588/,-0.4496904482262528
https://habrahabr.ru/company/veeam/blog/317472/,0.0608505166031392
https://habrahabr.ru/company/okdesk/blog/317392/,-0.1313044797553366
https://habrahabr.ru/post/314948/,1.0238568941536161
https://habrahabr.ru/post/317166/,0.3655430451312022
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6249380504975947
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9788432936260666
https://habrahabr.ru/company/intel/blog/317372/,0.17508176264628444
https://habrahabr.ru/company/cbs/blog/317048/,0.2317067804331781
https://habrahabr.ru/post/271959/,-0.20173609281055865
https://habrahabr.ru/post/310828/,0.48240581711405134
https://habrahabr.ru/post/317252/,-0.42015272835203105
https://habrahabr.ru/company/badoo/blog/317442/,0.715944225261341
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6760194732638408
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0935218651821286
https://habrahabr.ru/company/it-grad/blog/316282/,-0.32437402249232455
https://habrahabr.ru/company/piter/blog/317480/,0.1119316159138087
https://habrahabr.ru/post/317326/,-0.06377458250348904
https://habrahabr.ru/company/comptek/blog/317482/,0.46952317011859496
https://geektimes.ru/post/283630/,0.5851312273613178
https://habrahabr.ru/post/317488/,0.9297583906080074
https://geektimes.ru/post/283634/,1.2222878122729994
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9532827629393489
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05041827132598255
https://geektimes.ru/post/283632/,0.3090662920746411
https://geektimes.ru/post/283636/,0.8832452088125954
https://habrahabr.ru/company/tm/blog/317490/,-0.6044192083800655
https://geektimes.ru/post/283640/,-0.8359625311023717
https://geektimes.ru/company/madrobots/blog/283638/,0.6942102231073165
https://habrahabr.ru/company/wrike/blog/317074/,0.1692778526672239
https://habrahabr.ru/company/gvalg/blog/317500/,0.39982110501855017
https://geektimes.ru/company/waves/blog/282868/,0.66025674149404
https://habrahabr.ru/company/makeright/blog/317474/,0.7433624706745786
https://habrahabr.ru/company/mailru/blog/317440/,0.11089617989918589
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06803086795807645
https://habrahabr.ru/post/317504/,1.8725396060382287
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8135617484053825
https://geektimes.ru/post/283642/,0.10999885398206363
https://habrahabr.ru/company/1c/blog/317508/,-1.3299636337397145
https://habrahabr.ru/company/host-tracker/blog/317468/,0.15965606838517787
https://habrahabr.ru/company/microsoft/blog/317512/,0.6066625204227962
https://habrahabr.ru/post/317498/,0.6796199102974434
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4187203284980259
https://habrahabr.ru/post/317518/,-0.3957563473579103
https://habrahabr.ru/company/planado/blog/317520/,-0.43166555094124914
https://habrahabr.ru/post/317522/,0.1263908521770295
https://habrahabr.ru/post/317528/,0.768246734968599
https://habrahabr.ru/company/payonline/blog/312392/,-0.7149901964757429
https://geektimes.ru/company/payonline/blog/282664/,-0.9035881068523622
https://habrahabr.ru/post/313724/,0.09571388449273639
https://geektimes.ru/post/283652/,-0.5350449477630748
https://habrahabr.ru/post/317514/,0.638487635834178
https://habrahabr.ru/post/317526/,-0.284786207125287
https://habrahabr.ru/company/miip/blog/317350/,-0.1280954376796014
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35249519715637123
https://geektimes.ru/company/mailru/blog/283618/,-0.15042449634417188
https://geektimes.ru/post/283656/,0.4425201288753008
https://geektimes.ru/company/wirex/blog/281126/,0.07791247819436892
https://geektimes.ru/company/pochtoy/blog/282570/,0.14963184332127594
https://geektimes.ru/post/283660/,-0.09429538499845562
https://habrahabr.ru/post/317546/,-0.8613386866061457
https://habrahabr.ru/post/317532/,0.6745352090338904
https://habrahabr.ru/post/317550/,-0.0038865425068757217
https://geektimes.ru/post/283662/,-0.33615334357193316
https://habrahabr.ru/post/317466/,0.4696364721991764
https://geektimes.ru/company/ibm/blog/283666/,0.8217715814545593
https://habrahabr.ru/company/ibm/blog/317554/,0.5669070572984463
https://habrahabr.ru/post/257161/,0.628517917132385
https://geektimes.ru/post/283628/,0.5616775694539322
https://geektimes.ru/post/283664/,0.9973330126272202
https://habrahabr.ru/post/317196/,0.3484462711167528
https://habrahabr.ru/post/317556/,-0.21051224585017997
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36220684070762194
https://habrahabr.ru/company/regberry/blog/317516/,0.8346588738746832
https://habrahabr.ru/post/317558/,0.6101741552587532
https://habrahabr.ru/post/317434/,0.015871575165436438
https://geektimes.ru/post/283668/,0.459827112679354
https://habrahabr.ru/company/badoo/blog/317484/,0.1334635500938141
https://geektimes.ru/post/283672/,-1.18005332982116
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.02116152059876561
https://habrahabr.ru/post/317562/,0.5149309877688861
https://geektimes.ru/company/audiomania/blog/283676/,0.6384053470822224
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8199537581654139
https://geektimes.ru/post/283658/,0.285016796342926
https://habrahabr.ru/company/huawei/blog/317568/,-1.0959506983321632
https://geektimes.ru/post/283674/,0.7962813041153007
https://habrahabr.ru/company/safedata/blog/317574/,0.25351697587020056
https://geektimes.ru/post/283682/,-0.10079059817040888
https://habrahabr.ru/post/317458/,0.5239677914624928
https://habrahabr.ru/post/316836/,0.4184895112268803
https://habrahabr.ru/post/317584/,0.24781108163235654
https://habrahabr.ru/post/317534/,0.5966620911761416
https://habrahabr.ru/post/317586/,-0.16421975335265737
https://geektimes.ru/post/283678/,-0.3956920547286136
https://habrahabr.ru/post/317544/,0.8614495773089301
https://habrahabr.ru/post/317560/,0.254483286474395
https://geektimes.ru/post/283688/,-0.41503491149936955
https://geektimes.ru/post/283690/,0.8162086868604521
https://geektimes.ru/post/283694/,0.035981625114451715
https://habrahabr.ru/company/intel/blog/317580/,-0.7314233009074248
https://habrahabr.ru/post/317588/,0.7880781669609024
https://habrahabr.ru/post/317564/,0.34259730275556505
https://habrahabr.ru/company/mobio/blog/317496/,-0.7306368867364534
https://habrahabr.ru/post/317598/,-0.1755245514324824
https://habrahabr.ru/company/defconru/blog/317322/,0.3400214810849371
https://habrahabr.ru/company/exante/blog/317596/,-0.6995635103542871
https://geektimes.ru/company/genotek/blog/283704/,0.07637546113163353
https://geektimes.ru/post/283700/,0.7827373815987242
https://habrahabr.ru/post/317602/,0.030418111397668667
https://geektimes.ru/post/283684/,0.6789524823815604
https://geektimes.ru/company/top3dshop/blog/283702/,-0.42976871819033247
https://habrahabr.ru/post/317612/,0.37265817212653024
https://habrahabr.ru/post/317624/,0.3599097354529985
https://habrahabr.ru/post/317610/,0.6527047039612894
https://habrahabr.ru/post/317620/,-0.05364195250476132
https://habrahabr.ru/post/317630/,-0.05765062661713154
https://habrahabr.ru/company/kingservers/blog/317632/,0.6859289102495763
https://habrahabr.ru/post/317622/,1.5395205221759878
https://habrahabr.ru/company/okmeter/blog/316762/,0.24692550772569588
https://geektimes.ru/post/283686/,1.0241845868341457
https://geektimes.ru/post/283710/,-0.5763511851819121
https://habrahabr.ru/post/316788/,0.6817398226559338
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.05867999033407058
https://habrahabr.ru/post/317548/,0.19814545880348056
https://habrahabr.ru/post/317638/,0.14084199758968752
https://geektimes.ru/post/283714/,-0.9181456911946473
https://habrahabr.ru/post/317654/,-0.3287072388501589
https://habrahabr.ru/post/317656/,0.5829005204522796
https://habrahabr.ru/company/gtv/blog/317648/,0.5651342148062193
https://habrahabr.ru/post/317660/,0.9352214325449908
https://geektimes.ru/company/pochtoy/blog/283712/,-0.5012019332242338
https://geektimes.ru/company/dadget/blog/283624/,-0.2092937919199247
https://habrahabr.ru/post/317662/,0.6920024234430228
https://habrahabr.ru/post/317570/,0.10287578448769226
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7460189445560655
https://habrahabr.ru/post/317666/,0.46277398078836085
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5745002123501252
https://habrahabr.ru/company/smartengines/blog/317672/,0.7646483979413229
https://habrahabr.ru/post/317642/,0.32242639359832576
https://habrahabr.ru/company/panda/blog/317674/,0.19108125769004963
https://habrahabr.ru/company/yota/blog/317634/,-0.15713507724567538
https://habrahabr.ru/post/314484/,1.132688048786417
https://habrahabr.ru/company/yandex/blog/317626/,0.49595025572559714
https://habrahabr.ru/company/vivaldi/blog/317676/,0.030314115852205573
https://habrahabr.ru/company/dataline/blog/317670/,-0.32836150526919977
https://habrahabr.ru/company/everydaytools/blog/317664/,1.00212097704584
https://geektimes.ru/post/283720/,-0.8089518853277724
https://habrahabr.ru/company/jugru/blog/317678/,0.1294586484320535
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8127774012347846
https://geektimes.ru/post/283708/,0.1058345531477016
https://habrahabr.ru/company/testutor/blog/317618/,-0.5133280906136779
https://geektimes.ru/post/283698/,0.3701303006318761
https://habrahabr.ru/post/317680/,0.45314298411812665
https://habrahabr.ru/company/mailru/blog/317476/,1.009286795756756
https://habrahabr.ru/post/317636/,1.8899328900396914
https://geektimes.ru/post/283726/,-0.7833126190419313
https://geektimes.ru/post/283728/,-0.04433921852123672
https://habrahabr.ru/post/317688/,0.8382784615233628
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.2998690809140948
https://geektimes.ru/post/283732/,0.28470836590265886
https://habrahabr.ru/company/intel/blog/317510/,-0.32765403168296464
https://geektimes.ru/post/283680/,-0.09198916851199955
https://geektimes.ru/post/283646/,-0.41624247403794745
https://geektimes.ru/post/283730/,0.0011452146124367665
https://geektimes.ru/post/265776/,0.6499515346027193
https://habrahabr.ru/company/bizone/blog/317422/,0.25722667799549037
https://geektimes.ru/post/283738/,0.4611382849569642
https://habrahabr.ru/post/317696/,-0.7808796446230927
https://geektimes.ru/post/283740/,-1.6029880499846807
https://habrahabr.ru/post/317686/,-0.5913275361725097
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7973358683705107
https://habrahabr.ru/company/huawei/blog/317684/,-0.06728038923345188
https://geektimes.ru/post/283744/,0.0677544541107645
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.26169727920114033
https://geektimes.ru/post/283748/,-0.206392467632097
https://habrahabr.ru/post/317710/,0.6498663878459122
https://habrahabr.ru/post/317714/,-0.28939454671115944
https://habrahabr.ru/company/JetBrains/blog/317716/,0.27562868629539156
https://geektimes.ru/company/mailru/blog/283696/,0.5194831877110162
https://geektimes.ru/post/283750/,-0.9348316807572786
https://geektimes.ru/company/ibm/blog/283752/,-0.6568887946538585
https://habrahabr.ru/company/mailru/blog/317694/,0.01759295086950272
https://geektimes.ru/post/283754/,-0.15880436849647156
https://geektimes.ru/post/283758/,-0.08708559963399116
https://habrahabr.ru/post/317718/,-0.4251971522097248
https://geektimes.ru/post/283756/,-0.6425613813103823
https://geektimes.ru/post/283760/,-0.5682662830892599
https://habrahabr.ru/post/317724/,-0.017160271853626563
https://geektimes.ru/company/mailru/blog/283764/,0.3872969263184908
https://habrahabr.ru/post/317712/,1.8741493773568514
https://habrahabr.ru/post/317728/,0.052799510019908485
https://geektimes.ru/post/283768/,-1.724299381281145
https://geektimes.ru/post/283762/,1.1033830287225002
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5493386928607311
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7392641321752623
https://geektimes.ru/post/283770/,-0.08034120597885691
https://habrahabr.ru/company/hopox/blog/317722/,-0.007752993709069879
https://habrahabr.ru/post/317650/,0.5873403204692204
https://geektimes.ru/post/283264/,0.694688800588506
https://habrahabr.ru/company/badoo/blog/317700/,-0.09733208043517814
https://habrahabr.ru/post/317732/,1.7739556248944812
https://habrahabr.ru/company/edison/blog/317290/,0.17963587978297474
https://habrahabr.ru/post/317720/,0.948870006511967
https://habrahabr.ru/post/317346/,0.05814293663062413
https://habrahabr.ru/post/317736/,0.3764854006570449
https://habrahabr.ru/post/317730/,-0.297311190305437
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.2707885885554144
https://habrahabr.ru/post/317752/,0.6516835570716952
https://habrahabr.ru/post/317754/,-0.4402558136144263
https://geektimes.ru/post/283772/,0.34420638964521366
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6155120755249999
https://geektimes.ru/post/283766/,0.34541729041040875
https://habrahabr.ru/post/317708/,1.0950330697412782
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7556478785832884
https://habrahabr.ru/company/parallels/blog/317748/,0.48068292509700034
https://habrahabr.ru/post/317746/,0.31981853277501804
https://habrahabr.ru/company/piter/blog/317762/,0.9018249400911864
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16784520453754043
https://geektimes.ru/company/makeitlab/blog/283736/,-0.3384161532638041
https://geektimes.ru/post/283778/,0.2559382882720074
https://habrahabr.ru/company/npl/blog/317766/,0.46949345259142744
https://geektimes.ru/company/madrobots/blog/283776/,0.6794742517891875
https://geektimes.ru/company/gearbest/blog/283780/,-0.16338157829866717
https://habrahabr.ru/post/317774/,-0.49795905502802196
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8287692098189304
https://habrahabr.ru/company/ruvds/blog/317776/,0.7754337599055958
https://habrahabr.ru/company/sendpulse/blog/317744/,0.053690791935896265
https://habrahabr.ru/post/317576/,-1.0663425751085072
https://geektimes.ru/post/283784/,-0.1892704872636437
https://geektimes.ru/company/vertdider/blog/283786/,0.26622027315295554
https://habrahabr.ru/post/317780/,0.9736728447952872
https://geektimes.ru/post/283790/,-0.002941231135289296
https://geektimes.ru/post/283792/,-0.47112841916831105
https://habrahabr.ru/post/317640/,-0.24394511901826654
https://habrahabr.ru/company/edison/blog/317698/,0.37109677112056316
https://habrahabr.ru/post/317784/,-0.6825515300906596
https://geektimes.ru/post/283794/,0.04643765520296542
https://geektimes.ru/company/pult/blog/283788/,1.4355085772084537
https://habrahabr.ru/post/317788/,0.34124520441658185
https://habrahabr.ru/post/317770/,-0.8330980333902629
https://geektimes.ru/post/283800/,-0.3975570898421489
https://habrahabr.ru/company/kaspersky/blog/317794/,0.4996266002713616
https://habrahabr.ru/post/317800/,0.23998313589002723
https://habrahabr.ru/post/317802/,0.2510172590463275
https://habrahabr.ru/post/317796/,1.263580318212911
https://habrahabr.ru/post/317804/,-0.19678815801568628
https://geektimes.ru/post/283796/,-1.4648543084263648
https://habrahabr.ru/post/317810/,0.18625080885283685
https://habrahabr.ru/company/edison/blog/317702/,-0.35339324105163156
https://habrahabr.ru/post/317812/,-0.6530546493525157
https://habrahabr.ru/post/317816/,0.15369439085174408
https://habrahabr.ru/post/317824/,1.0911629266388407
https://habrahabr.ru/post/317818/,0.01706703227122733
https://habrahabr.ru/post/317828/,0.38028705420846737
https://habrahabr.ru/post/314966/,-0.2204726482246802
https://habrahabr.ru/company/efo/blog/317218/,-0.08695731092537932
https://geektimes.ru/post/283806/,0.09300474960489688
https://habrahabr.ru/post/317834/,0.25757150982261023
https://geektimes.ru/post/283808/,0.4696992161139886
https://habrahabr.ru/post/317820/,-0.23130382008264855
https://geektimes.ru/post/283804/,0.6890004528171588
https://habrahabr.ru/company/kingservers/blog/317840/,0.11385796403124293
https://geektimes.ru/post/283802/,1.2994303753041268
https://habrahabr.ru/post/317822/,-0.12183522752310393
https://geektimes.ru/post/283812/,0.08569950839028345
https://habrahabr.ru/company/ibm/blog/317844/,-0.4473578730073383
https://habrahabr.ru/company/edison/blog/317750/,-0.08601225583900605
https://habrahabr.ru/post/317850/,0.9815655010503337
https://habrahabr.ru/post/317854/,-0.34528265001387515
https://geektimes.ru/post/283822/,0.30791538096492044
https://geektimes.ru/post/283824/,-0.8300503631958802
https://habrahabr.ru/post/317860/,0.39765320609716825
https://habrahabr.ru/post/317866/,0.48325294456212325
https://habrahabr.ru/post/317868/,0.24694337315374215
https://habrahabr.ru/company/jugru/blog/317806/,0.25597765601450406
https://habrahabr.ru/post/317872/,0.172163890580882
https://habrahabr.ru/post/317874/,0.08250086673888204
https://habrahabr.ru/post/317880/,-0.3032524265019029
https://habrahabr.ru/company/zfort/blog/317886/,0.7386240099538104
https://habrahabr.ru/post/314198/,0.1010724716455467
https://habrahabr.ru/post/204496/,0.6420853554004439
https://geektimes.ru/post/283810/,0.17777779743112332
https://habrahabr.ru/post/317896/,0.06186840735967504
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7845559667236065
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19384275897000153
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09429530001024151
https://habrahabr.ru/company/vasexperts/blog/316276/,0.2185967250237641
https://habrahabr.ru/company/jugru/blog/317764/,0.9943082992086045
https://habrahabr.ru/post/317908/,-0.14588477771382286
https://habrahabr.ru/company/megafon/blog/317740/,-0.0815924453325454
https://geektimes.ru/company/top3dshop/blog/283830/,0.5262154163339431
https://habrahabr.ru/post/317814/,-9.983901358075892e-05
https://habrahabr.ru/post/317914/,-1.0333623435679071
https://habrahabr.ru/company/microsoft/blog/312054/,0.13477271375044408
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.17613685320929634
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3645023249704555
https://geektimes.ru/company/gearbest/blog/283816/,0.09600149669657168
https://geektimes.ru/post/283834/,0.6000785199549138
https://habrahabr.ru/company/hpe/blog/317848/,0.1121337216412095
https://geektimes.ru/post/283828/,-0.5020760931109288
https://geektimes.ru/post/283838/,0.17369540393439065
https://habrahabr.ru/company/centosadmin/blog/317922/,0.312561346761882
https://habrahabr.ru/post/317928/,0.5901851280539777
https://habrahabr.ru/post/317924/,0.34372092883577715
https://habrahabr.ru/post/317894/,-0.9412893072868321
https://habrahabr.ru/company/zadarma/blog/316592/,-0.2284526948790891
https://geektimes.ru/post/283840/,0.5855946625563334
https://habrahabr.ru/post/317852/,-1.3070939869040894
https://habrahabr.ru/company/1cloud/blog/317940/,0.4298945585308455
https://habrahabr.ru/company/yandex/blog/317910/,0.7542889129311261
https://habrahabr.ru/post/317942/,0.3761709940418686
https://geektimes.ru/company/hfhe/blog/283844/,-0.4402577381331108
https://geektimes.ru/post/283826/,0.005359983662242572
https://habrahabr.ru/post/317950/,0.5473518872333533
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5303018090514571
https://geektimes.ru/company/lenovo/blog/283814/,0.3724579239920726
https://habrahabr.ru/post/317958/,0.48118328520311315
https://habrahabr.ru/company/ruvds/blog/317956/,-0.3235940553631787
https://habrahabr.ru/company/sap/blog/317962/,-0.3407858206978137
https://geektimes.ru/post/283842/,0.5749462736891034
https://habrahabr.ru/company/comptek/blog/317966/,0.7333671187471746
https://habrahabr.ru/post/317968/,-0.6555077028111739
https://habrahabr.ru/company/miip/blog/317918/,0.8560624189320127
https://habrahabr.ru/post/317970/,1.2363371003431896
https://habrahabr.ru/company/plarium/blog/317976/,0.4587249273221265
https://habrahabr.ru/post/317974/,-0.5395953083061726
https://habrahabr.ru/company/dataart/blog/317978/,-0.8809986061723056
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.20015231739700134
https://habrahabr.ru/post/317984/,0.044914028399310815
https://habrahabr.ru/post/317982/,-0.03850241462021241
https://habrahabr.ru/post/317990/,-0.358464583225829
https://habrahabr.ru/post/317998/,1.3596230469656156
https://habrahabr.ru/post/316912/,1.020005401834792
https://habrahabr.ru/company/jugru/blog/317628/,0.5051730174962674
https://habrahabr.ru/post/317980/,0.2220620555862533
https://geektimes.ru/company/dadget/blog/283650/,-0.2805580458785012
https://habrahabr.ru/post/318002/,0.28360120229271435
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.40916398413786786
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5130138800219592
https://habrahabr.ru/post/317882/,1.0297162126956192
https://geektimes.ru/post/283852/,1.1818859362900143
https://habrahabr.ru/post/318004/,0.8975349613477087
https://habrahabr.ru/post/318006/,1.0895507707621963
https://habrahabr.ru/post/317578/,0.38776692121070633
https://habrahabr.ru/company/veeam/blog/317952/,-0.20787729545142736
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.05472924843943931
https://habrahabr.ru/post/318010/,-0.6112033960980556
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.24930905634515177
https://habrahabr.ru/company/parallels/blog/317994/,1.291491557284474
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8237678121640558
https://habrahabr.ru/company/kickidler/blog/317948/,0.27318248492438035
https://habrahabr.ru/post/317756/,0.29110258959250374
https://habrahabr.ru/company/intel/blog/318012/,-0.6940267883199362
https://habrahabr.ru/post/318022/,0.5284584241514163
https://geektimes.ru/company/asus/blog/283848/,-0.08405351567237393
https://habrahabr.ru/post/318024/,0.06798787858650193
https://habrahabr.ru/company/badoo/blog/317964/,-0.3422951465863794
https://habrahabr.ru/post/316858/,0.1498831107159619
https://habrahabr.ru/post/317786/,0.48867014971583406
https://habrahabr.ru/company/e-Legion/blog/317706/,0.33278813972434407
