session_id,target
42324,0.0001155756015088642
42325,8.995572723587046e-06
42326,0.004472963003230679
42327,0.0016847008097552255
42328,1.1432942606490876e-05
42329,6.654279816352357e-05
42330,0.000646089885603667
42331,0.3274177904791275
42332,3.7345558095408677e-06
42333,0.06427444150785971
42334,0.0026993239607060633
42335,0.0008211954914189695
42336,0.00012994300247921406
42337,3.8780886647336726e-05
42338,0.0009671376912484962
42339,2.248513767967043e-06
42340,0.0009436696793423087
42341,0.0010918815383607293
42342,0.00046433105231581467
42343,9.0918397387229e-06
42344,0.02496841531994086
42345,0.0007690095249754896
42346,3.479574182064853e-05
42347,0.0005796060141258513
42348,0.002290436938172676
42349,0.0016811847759817253
42350,0.00012184546173766019
42351,0.00010789719784409929
42352,0.01921990595580332
42353,9.56299467884452e-05
42354,0.00035534484248972637
42355,5.5689481658198536e-05
42356,0.008246373599896568
42357,0.0002721591468780334
42358,0.0010052035659086482
42359,0.542833069248633
42360,0.013966598635553404
42361,0.0007449830020696132
42362,0.00037720149045462984
42363,0.0072607218305377075
42364,0.00047968802688162044
42365,0.007773984229439444
42366,0.001030710527433923
42367,0.0018994396062052856
42368,0.017603752072526395
42369,0.0001397478021186876
42370,0.003009426530764685
42371,0.02222827218767989
42372,0.001610355038736496
42373,1.9807491404317887e-05
42374,3.3323715901107966e-05
42375,0.04387700876678248
42376,0.0005920794824700297
42377,0.016973921008133004
42378,0.00016836164855849406
42379,0.0006656407797635495
42380,0.007174841500563447
42381,7.253655968251125e-06
42382,0.00044658251876019924
42383,0.012871179148146911
42384,0.0023019002881251604
42385,1.3547504500043394e-05
42386,0.00031454791259067776
42387,0.00010145386142433724
42388,0.0012250463183135368
42389,0.00014061550765665933
42390,6.998469953710901e-05
42391,0.000814674576389883
42392,8.278366736231653e-05
42393,0.004009441345369176
42394,0.00013673960762326424
42395,0.016322574676398565
42396,0.0011475127513718192
42397,0.0003602951440372273
42398,0.006100564508634234
42399,8.869037764921711e-05
42400,0.0007529624843243605
42401,0.0007344418018014024
42402,0.023419700043558186
42403,0.0030030001195383185
42404,0.0001250397711160405
42405,0.001174614853936154
42406,2.2667810175940904e-05
42407,0.002341030272204
42408,0.00012143545482124433
42409,0.003354058112091183
42410,4.0088224024339e-05
42411,0.0029911163022763457
42412,0.008347068022097026
42413,2.3536391359148375e-10
42414,0.047686462990198165
42415,0.007609383813336773
42416,2.7198029303981556e-07
42417,0.00013583308980465853
42418,0.0013984722667742403
42419,3.635075630815329e-05
42420,6.93956143605177e-05
42421,5.13520876187999e-05
42422,0.00038254905899618927
42423,1.7004527197496875e-05
42424,0.024622054824915807
42425,2.9259683107048773e-05
42426,0.0041407128122290335
42427,0.0004945195275371302
42428,0.038848867119574054
42429,7.413330767465658e-05
42430,0.006690569114053119
42431,1.48860313228727e-05
42432,0.00013513279239083052
42433,0.001463866843957645
42434,5.2997991124215917e-05
42435,0.0215524578046255
42436,3.5615416512593143e-05
42437,0.031385153871072595
42438,3.9241879215951204e-06
42439,2.7334571042429617e-06
42440,0.0006717427476700668
42441,0.0009738168411618513
42442,0.0001250170574381317
42443,0.00206534235212182
42444,0.01841561023781703
42445,3.1325101677715984e-08
42446,0.00014038484900641055
42447,0.011744160417935497
42448,0.003131467000804041
42449,0.004752792141368328
42450,0.0004945195275371302
42451,0.000694774504402947
42452,0.0004767237704995387
42453,0.0007705812474751454
42454,3.241472556248824e-05
42455,0.010374715693548236
42456,0.006685005474726272
42457,0.00016917860963992627
42458,0.0004305406834361092
42459,1.2738271104357623e-06
42460,9.398622475895914e-05
42461,8.685994317062018e-05
42462,1.2773774797830169e-05
42463,0.0003021617713353125
42464,2.538463529288446e-07
42465,0.005685444577778311
42466,0.0010116974103701513
42467,0.00019342870339754948
42468,0.023803710727393075
42469,0.00011341223588630225
42470,1.0021929923136536e-05
42471,1.986871951076983e-05
42472,0.010047843984509907
42473,0.002433513365125072
42474,0.00041136186036506625
42475,0.003146422537357325
42476,0.016861572238270374
42477,0.06834805399680491
42478,0.0005182042609300774
42479,0.16313745312814207
42480,1.1335534043256885e-05
42481,4.773299068078618e-06
42482,0.00010086347287694946
42483,0.0014319708924622118
42484,8.685994317062018e-05
42485,2.314414578012789e-05
42486,0.00017879252152281817
42487,0.00281557556622475
42488,0.002878015593607384
42489,0.0002563966599467688
42490,0.0429894083313937
42491,0.08245865192284009
42492,0.001367536336492163
42493,0.002082934359758216
42494,0.002805916724008643
42495,1.5272966814251195e-05
42496,0.00013266812225149832
42497,0.00018345505747368015
42498,0.0028931278218909963
42499,0.013906002524779656
42500,0.12531754165036213
42501,9.157718606187914e-06
42502,2.8158283350279814e-05
42503,2.0917191250115435e-05
42504,0.012265990154841604
42505,0.00017394408775361567
42506,0.0015166448169428748
42507,0.00022138353097086682
42508,0.0030863090423395804
42509,0.0016842031822554145
42510,0.00032807086419823025
42511,0.0005152252043644116
42512,0.0010885441865831312
42513,0.00010619133077884236
42514,0.002097443579149041
42515,0.0005612105160108954
42516,0.01328243188700009
42517,6.260106190495263e-07
42518,8.894601983740823e-07
42519,6.265670286281145e-06
42520,0.00010913088329580978
42521,1.7004527197496875e-05
42522,0.004786885845332285
42523,0.00013808842722401593
42524,4.191725741653655e-05
42525,0.0072146166894866285
42526,0.0008990562614679075
42527,0.0017683090540952288
42528,0.0002565951779753777
42529,0.00013066558319202738
42530,0.00014726680569943527
42531,0.00962509846006411
42532,4.331658750343391e-06
42533,9.11327121750189e-06
42534,0.00039432758066115624
42535,0.0009388409000405757
42536,0.124705694010008
42537,0.12020523816030955
42538,0.00011307649406582024
42539,0.01412999877574045
42540,4.944887710571571e-05
42541,7.343712000219479e-07
42542,0.0013684084049406533
42543,8.699699456899502e-05
42544,4.124015143507333e-05
42545,0.0005528908654841516
42546,0.002272835631758029
42547,0.00018587759395565867
42548,0.0005471428267819419
42549,0.00024583274487066827
42550,2.2912633985985207e-05
42551,0.0003892048184164943
42552,9.954789506989654e-05
42553,1.550694961053932e-05
42554,0.004489749830353139
42555,1.4327595170775306e-05
42556,7.301745102126504e-05
42557,4.944887710571571e-05
42558,2.860326306948522e-05
42559,0.0018857979454208187
42560,0.0726874479902346
42561,0.0010955395694404076
42562,0.05886573865177583
42563,1.1147212009614175e-05
42564,0.01785375830660167
42565,0.0005918062526213359
42566,0.0018872691136324667
42567,0.004999296812068677
42568,1.458041618541131e-06
42569,4.6896025736536315e-05
42570,3.1856475782035034e-05
42571,2.3258653736781363e-05
42572,4.8493945890043996e-05
42573,0.00020345747630409424
42574,1.4323651219861389e-06
42575,0.2841766277353689
42576,0.0900594878308102
42577,8.513973457126526e-05
42578,0.0005574928835000402
42579,2.2027005641628272e-05
42580,5.943161807829706e-06
42581,3.1018842193729666e-05
42582,1.3380019404152553e-05
42583,6.420234947974333e-05
42584,0.00014329328054007824
42585,6.601615416501661e-06
42586,1.2809849994579113e-05
42587,0.00041136186036506625
42588,5.17623149422881e-06
42589,0.0014169484136469079
42590,0.0014184594302928673
42591,1.941212848967369e-06
42592,0.0028167975707986946
42593,0.00047927153714202365
42594,0.0007043374141522433
42595,2.5365905369743774e-05
42596,5.872825187339036e-06
42597,0.011982679530217678
42598,0.008523363642715076
42599,0.00032481715613042367
42600,0.00012187758207570973
42601,7.208774541557401e-05
42602,0.012610774708488889
42603,0.00021680216415088008
42604,8.327684170386864e-06
42605,9.2768165194767e-05
42606,0.06282474090767556
42607,9.37757555216503e-06
42608,0.020387939356331163
42609,0.06638818305226234
42610,0.0002799141401485738
42611,0.0009670996554405003
42612,0.20692639362368495
42613,9.182134929127971e-05
42614,0.00010871588409444539
42615,0.001883784036735994
42616,0.00019006773651502232
42617,0.0027852835658324013
42618,8.3539816418922e-06
42619,0.01169653490377287
42620,0.0001961218202435633
42621,0.008437704019564807
42622,0.01224935680988419
42623,0.0019965000907064393
42624,0.00047195438848992563
42625,0.001094080302880907
42626,0.0012633560812956605
42627,0.07563698012777195
42628,0.0001509600414488896
42629,0.0012205595077242394
42630,0.005824157719732562
42631,0.020624154955541096
42632,0.0027811421860766588
42633,0.02655969628355037
42634,0.0009098938420370941
42635,8.201182685510022e-05
42636,0.00854179777228803
42637,2.1401734006649513e-06
42638,5.3624316603178265e-05
42639,6.370450969273621e-07
42640,6.237859440029227e-05
42641,0.00022622053757825588
42642,7.543183160018739e-06
42643,0.027008129344534587
42644,5.0902772630187315e-05
42645,0.002544398366096506
42646,0.000188064487179232
42647,0.0016060918127182176
42648,3.996560857045449e-05
42649,0.00017829714571758332
42650,1.931344319657945e-06
42651,0.0008097110218244455
42652,0.0013547328214873978
42653,0.007578906570537595
42654,0.004949667959692454
42655,4.657694015861238e-05
42656,0.0004117969422138299
42657,4.723611756914201e-05
42658,5.740993240170879e-06
42659,0.0008282507248847013
42660,0.00037720149045462984
42661,0.0063209582114546
42662,0.0001163816121468803
42663,4.975506497746112e-05
42664,0.0008034659127871032
42665,0.0021349759048203787
42666,0.0953267847291855
42667,0.008544461886483709
42668,0.0004945195275371302
42669,3.414558301059605e-05
42670,0.0036178792702144568
42671,8.473631810947805e-05
42672,0.0031598642003909166
42673,0.0006883366465594771
42674,0.0001787662769236242
42675,4.579808160465291e-06
42676,0.00036325638645253074
42677,3.9313378638305435e-06
42678,5.3888134140294165e-05
42679,6.716680970746769e-06
42680,0.31690721736400257
42681,0.007071684257959785
42682,0.0014903709771026692
42683,0.0020102298293498025
42684,5.6944928950803436e-05
42685,0.0003600284962742498
42686,0.004030489892721976
42687,0.0004362133116890958
42688,0.0009129437161434301
42689,0.00017351885538821436
42690,0.06659314990788981
42691,0.00018308739944931384
42692,0.0024179492364683024
42693,0.040784839182049525
42694,0.0007596626887641098
42695,0.0007093279402511653
42696,3.690205107124188e-05
42697,0.0003303455554198703
42698,0.00028308942897129836
42699,0.0056426689594453825
42700,0.0004788057695791899
42701,4.3071682541983674e-05
42702,6.8011622580406604e-06
42703,6.710433167966655e-06
42704,0.0015239576202928488
42705,0.001796091876860402
42706,5.759877073507603e-05
42707,0.0003615551918906648
42708,0.0008251068303494561
42709,0.0026800570366411394
42710,6.390493726031824e-05
42711,0.0014092734578823232
42712,4.627769878768848e-05
42713,8.869037764921711e-05
42714,0.0007201719203761671
42715,0.002507268583211702
42716,0.00013101323996649844
42717,2.7911683726126328e-06
42718,1.0332984664970326e-06
42719,0.00043148251384330673
42720,0.05470846006603859
42721,6.333818255591839e-05
42722,4.703340279555087e-06
42723,0.00011686670729393276
42724,0.00855355498058578
42725,2.4064765619353552e-05
42726,0.004804785325168693
42727,0.04310079831921477
42728,1.974330811402225e-05
42729,9.337228999779626e-05
42730,0.0011625595660333613
42731,0.007839796169846631
42732,3.0453682366616865e-06
42733,0.01338770861937594
42734,0.0010559441629822296
42735,0.00821456560246517
42736,0.001604529052861628
42737,0.0023194991971893296
42738,0.20066686767790545
42739,2.1191541039570975e-05
42740,0.01398737232189484
42741,0.009438404308517714
42742,1.0446774134802972e-07
42743,0.005311629231635968
42744,6.842569543152611e-08
42745,0.020792912858983045
42746,0.005620443177545887
42747,0.06908566054645143
42748,0.00018502452901410061
42749,0.004292932794744235
42750,0.020520522130517232
42751,0.007169740858369629
42752,8.056955452136134e-06
42753,0.008110022219923817
42754,2.2544855524070725e-05
42755,5.535165445830287e-06
42756,0.000312803940999261
42757,0.00032600922097621746
42758,0.00018164368243724145
42759,0.0005624965384715767
42760,0.00032095857033907614
42761,0.039584286565695986
42762,7.301745102126504e-05
42763,0.0008261008292944128
42764,0.001556860463418294
42765,0.00014878985981443845
42766,4.564991324781126e-07
42767,0.45234959318347145
42768,0.005268981330475653
42769,3.338468157459169e-05
42770,0.0017889946902914012
42771,0.0019046097614049877
42772,8.273277084381342e-06
42773,1.6645324044317994e-05
42774,0.000285097831614166
42775,0.019983404623060218
42776,0.18174587588460198
42777,0.009248066096944457
42778,2.2485868653238785e-05
42779,0.0024985412407480343
42780,0.0011475127513718192
42781,0.0011716439558508748
42782,0.0014925841495025147
42783,1.4055050124335207e-06
42784,0.05020402531048017
42785,0.0001346660986430207
42786,0.00013250112834787585
42787,0.000180331796229936
42788,7.2431070249778845e-06
42789,0.0007954398370927964
42790,0.0032495588523895123
42791,0.05504452290956943
42792,0.0007949155995102475
42793,4.869057373017445e-06
42794,0.003065757094624592
42795,0.01935471299282617
42796,0.0006152465178001144
42797,0.002057183864971714
42798,4.220046305866992e-06
42799,5.036784940912472e-05
42800,0.005402288249510722
42801,0.00015844981137161127
42802,0.005760552345399753
42803,0.002567977998157971
42804,0.0011490321049076298
42805,0.005837793035801576
42806,5.759877073507603e-05
42807,4.458199668032132e-06
42808,8.602087554919371e-06
42809,0.07255809245035182
42810,0.01471688651033305
42811,0.0003773679883796416
42812,0.0007028900980409845
42813,0.0005650556493433744
42814,3.119538860473106e-05
42815,1.9325170419156592e-05
42816,2.0917191250115435e-05
42817,0.17250952579085874
42818,6.594820672808258e-05
42819,0.000462804337062312
42820,3.905727165402241e-05
42821,0.000768301403685667
42822,0.0014538731807003124
42823,0.0009074881188357094
42824,0.05932134237979499
42825,0.00524347814689262
42826,0.00025999375028685324
42827,0.007755080306969057
42828,9.665557807375144e-07
42829,0.0009449029744861367
42830,0.0005881522180573209
42831,0.0020401874120248025
42832,0.05497084171862672
42833,0.13848289424144136
42834,0.00026933419892424826
42835,0.008285712940241876
42836,1.1343926653728413e-06
42837,0.009369198417850591
42838,0.0007039893789924546
42839,5.674588685241308e-05
42840,9.39582774501583e-05
42841,8.674171146007637e-05
42842,0.005952469124721744
42843,6.8434577554998815e-06
42844,0.012950982277147539
42845,0.037064425675118036
42846,4.3632528717431884e-06
42847,0.004587807895921755
42848,0.0003569490951358835
42849,0.0012462613614439631
42850,0.0005112645336781874
42851,7.645972591677214e-05
42852,0.1670383919719688
42853,0.00023093313498547173
42854,0.0015421980702764505
42855,0.014916337912046046
42856,4.257728019533596e-09
42857,0.003249159748910763
42858,6.315525101025619e-05
42859,0.00035933112403585847
42860,0.0008355836826517567
42861,0.0008274507084094614
42862,7.949334903099965e-05
42863,0.00041064280489562955
42864,6.6593874536938905e-06
42865,2.2788059894931086e-05
42866,0.007416070348988176
42867,1.1143121796906074e-05
42868,5.446713018987217e-06
42869,0.011351233007030594
42870,0.00020457768703665866
42871,0.0016777503266654007
42872,0.00831892609049602
42873,0.06952083795045322
42874,0.0035164879062677483
42875,8.77076605444607e-05
42876,0.004655879480833962
42877,4.057392531644539e-06
42878,0.0020869776809370882
42879,0.013772859840991115
42880,0.001451839638815509
42881,0.0041695988562037815
42882,0.0026861675453342996
42883,0.00015865660656648684
42884,0.0028897789232968235
42885,1.8298899170261483e-06
42886,0.00043262399933055557
42887,0.04794931120518023
42888,0.001486480376099599
42889,1.791674533855676e-05
42890,0.00012337658336832236
42891,4.220046305866992e-06
42892,0.0002340962765169914
42893,5.346235688747871e-06
42894,0.0002842481576475796
42895,0.0018845157390797692
42896,8.81708558115114e-07
42897,5.759877073507603e-05
42898,0.007220501411080226
42899,2.0214978592997526e-05
42900,0.0009103318295148718
42901,2.3808547755598234e-05
42902,0.0005140473039809661
42903,5.9956234171812936e-05
42904,0.002829038051805173
42905,0.00035420284773047666
42906,0.00565875717562597
42907,5.714217366035941e-05
42908,0.0009203983035879607
42909,9.628897325897689e-07
42910,0.007921108838050257
42911,2.2207216721870416e-05
42912,2.0873711871815752e-05
42913,0.0015417547115110705
42914,4.296196446484812e-06
42915,0.0028152489924458957
42916,4.220046305866992e-06
42917,0.005570753049992822
42918,0.0004052346435266767
42919,0.0005258876474848128
42920,2.0238442035317802e-05
42921,6.284363012356895e-06
42922,0.006867595760884831
42923,0.0009785594824933588
42924,0.0005601905364278221
42925,3.113077067988403e-05
42926,0.0013821347297824904
42927,4.54139288880319e-05
42928,3.973122909353548e-05
42929,0.00047384326004574806
42930,0.03015733392423151
42931,0.0735863993673296
42932,0.00010768963107244683
42933,9.790826744785386e-05
42934,0.004649840304169574
42935,0.0020883886273188475
42936,0.00015734797949404683
42937,0.0009388907599331295
42938,3.04017379190283e-05
42939,0.00017004294458992963
42940,0.005250532806854892
42941,0.0007679763057819993
42942,0.003097815573255366
42943,0.007592157999050775
42944,0.0002545078932394244
42945,0.9430587278734274
42946,0.002501827112598578
42947,0.0012720913448588207
42948,4.1726640381219284e-05
42949,0.0006387014738110846
42950,8.563988856384942e-06
42951,0.011028210355306788
42952,0.00015611595018328475
42953,8.437245808368677e-06
42954,0.00014922071393174324
42955,0.00011312590230117419
42956,0.049593167802606065
42957,0.00010768963107244683
42958,1.4650737477988729e-05
42959,3.625650989315823e-05
42960,0.0003377738562933835
42961,8.289295337865852e-05
42962,0.003214750884694862
42963,0.00026312772342113006
42964,0.05347331575167058
42965,0.010243668082944607
42966,0.003626696345697395
42967,0.014351439332381827
42968,3.520080688142332e-05
42969,0.003298620013647427
42970,0.002982890639298523
42971,0.0002936356889584567
42972,0.00045408465859067705
42973,2.380161524624671e-06
42974,0.010778234340923815
42975,0.10432134313172195
42976,0.004009441345369176
42977,6.784910765749e-05
42978,0.023269155862579313
42979,0.00022415031234084072
42980,0.0005600311110594302
42981,8.219799943660825e-06
42982,0.00024247497749957698
42983,0.0013466971595760525
42984,0.0004774213158889384
42985,0.0005076705590510856
42986,0.0003034432345558723
42987,3.709170922304443e-06
42988,0.007117156374777681
42989,3.382256130560904e-05
42990,0.005378326334009084
42991,2.2588191359491363e-07
42992,0.0016574613950493097
42993,0.0008361459759678948
42994,0.08722419844117263
42995,0.0006269954612374217
42996,0.00013316269122979282
42997,4.4607544635904276e-05
42998,0.0214315697855761
42999,0.02035822376384639
43000,4.274404909316607e-06
43001,0.009390921162511133
43002,0.0029004061601789694
43003,1.9101907098012327e-05
43004,0.0065068207855083614
43005,3.7689079660361127e-06
43006,0.0006469900048214499
43007,0.0005270821157465575
43008,1.7430873982350546e-05
43009,0.0007393657742542654
43010,0.0001170249450103579
43011,0.0028435412620847664
43012,0.11177082995644178
43013,0.025427575109189363
43014,5.321792865459715e-05
43015,0.01087787188247248
43016,4.0029180677096086e-05
43017,3.369517680675653e-05
43018,0.001117442414405414
43019,0.01333788895072317
43020,3.570505104170537e-05
43021,0.00018760879866306716
43022,0.0010034972239557848
43023,0.0003397174140630062
43024,0.0014925409867487258
43025,0.07613810526523003
43026,0.002004052252935679
43027,6.8711017567431666e-06
43028,0.0010397479474609239
43029,0.013383022127194506
43030,1.7004527197496875e-05
43031,0.006881455056640071
43032,4.170042264556877e-05
43033,0.00081329549746172
43034,0.01100192064676592
43035,0.002281626540723728
43036,3.1266901810891662e-06
43037,0.0068100252137133785
43038,0.0002606287373535807
43039,5.527897489568097e-06
43040,8.990527732026308e-05
43041,0.027882253611886513
43042,0.002103511790198073
43043,2.8999458935563842e-05
43044,0.002250460432274147
43045,6.265670286281145e-06
43046,0.0035192233491890303
43047,0.0003531742105937927
43048,8.467586927049212e-05
43049,5.8497108362719574e-05
43050,5.558236126543358e-05
43051,1.4069714806030707e-05
43052,0.0010810333433021234
43053,0.0022009914956180893
43054,5.782068866650586e-06
43055,0.01286374878394126
43056,0.019102955113925162
43057,4.737075335747354e-05
43058,4.746325410444657e-06
43059,0.16441161900129178
43060,7.330762675968425e-08
43061,9.524318128294192e-06
43062,0.04880363416204928
43063,0.08572523159157619
43064,0.00015825870408668806
43065,6.554717396493288e-06
43066,0.0014842354498034304
43067,0.0007265519941843403
43068,0.0002172956469432883
43069,0.0017304361169536956
43070,0.0283419041213116
43071,0.002205472011139789
43072,0.02960874480200884
43073,0.0001016618004078007
43074,0.0013962846687244443
43075,0.00026189268227019683
43076,0.007255233812853412
43077,7.728652795150844e-05
43078,0.000617431671058702
43079,0.003185626530737253
43080,0.00037981001353269207
43081,0.009439624116089517
43082,0.00011162536764893967
43083,0.00019841705175081356
43084,8.087621023498891e-05
43085,0.0007451558170893094
43086,0.001139119822807854
43087,3.708582375559931e-05
43088,0.04315726092459523
43089,0.0013739754132793282
43090,3.2522596157336062e-06
43091,0.02257494380036466
43092,0.005684699663488495
43093,0.000502181832148241
43094,1.9691672539506695e-05
43095,0.000119789915310872
43096,0.0017475106028108178
43097,7.128769494611092e-05
43098,0.006418843977777671
43099,4.899191357848652e-05
43100,0.05517113407216392
43101,0.002066270561331955
43102,0.0002794732413673847
43103,4.015301532980318e-06
43104,0.7363409320027622
43105,0.00028048728146476247
43106,0.01256434471109842
43107,2.044987095324393e-08
43108,0.01867726992186399
43109,4.350396553069949e-05
43110,0.08314933599006384
43111,9.981951142960193e-06
43112,0.01671840982245256
43113,0.0019454366650319957
43114,0.00019749736834583193
43115,0.013501326130703435
43116,0.00030916511887680713
43117,4.8451768290552875e-05
43118,0.0007434175772975606
43119,0.00018310054336340243
43120,0.02834063375073646
43121,4.099396355982432e-05
43122,5.759877073507603e-05
43123,1.7004527197496875e-05
43124,2.7801077981385754e-06
43125,9.49912221101082e-06
43126,0.00015729979748012085
43127,4.187297020909799e-05
43128,0.014663037590688327
43129,9.360256971658884e-05
43130,0.00021293925572412277
43131,0.0002039567005899255
43132,0.032007303257630945
43133,1.738621757890456e-06
43134,0.0001682137833094574
43135,0.0019542635294834353
43136,0.001401483696258811
43137,0.0014418824815616094
43138,0.08789958330649357
43139,0.00662903442217457
43140,6.010684559811809e-06
43141,0.0007166701774344656
43142,3.3172158671251002e-06
43143,0.004299499044153052
43144,0.0008203971727986898
43145,0.2533662498555031
43146,0.0065007543934386845
43147,0.0003120613806884131
43148,0.006796225937678145
43149,0.00018986883029235903
43150,1.6911377668521573e-05
43151,0.0003829591844636431
43152,0.0012374661918214834
43153,0.05693058523502997
43154,0.0004340351438521419
43155,7.890043190481522e-05
43156,7.296769684359744e-06
43157,7.2480345032354745e-06
43158,0.0020813629734597315
43159,0.00428586692613825
43160,0.00024028190207381358
43161,0.00026399662370866085
43162,0.008305788880655725
43163,3.832995896323601e-05
43164,0.009296726631970665
43165,1.9117484291183746e-06
43166,4.944887710571571e-05
43167,0.004570693576540812
43168,0.005979680963965941
43169,0.0005372691314955969
43170,0.0011541801013227613
43171,3.219689448861521e-05
43172,0.0011069627703242043
43173,0.9736817868847183
43174,0.0010359733902375946
43175,2.166583695955781e-05
43176,0.002275882908920307
43177,0.0028840169414924496
43178,4.579808160465291e-06
43179,4.213608901194589e-06
43180,0.0010961699863808211
43181,0.00854030449148773
43182,1.6122826462514984e-06
43183,0.0001459761309893535
43184,4.91911793863561e-06
43185,0.013067959775129805
43186,0.0014169484136469079
43187,4.314915888566211e-05
43188,0.07731999285422196
43189,3.662849094520848e-05
43190,0.002196488131247517
43191,0.09265902383417793
43192,0.00014529695679330683
43193,0.000760850178428152
43194,0.0006152490147500145
43195,0.0021621541880959983
43196,2.9765285598627664e-07
43197,0.001695299021519245
43198,0.00014784481841405555
43199,9.162946860274646e-06
43200,8.300913414753109e-05
43201,0.0018202865181329777
43202,0.08398088855693563
43203,4.863228308782477e-05
43204,3.141433457690848e-06
43205,6.992165864033445e-05
43206,3.014882822846157e-05
43207,0.00020553946427073568
43208,0.016102178284926993
43209,9.496967283994476e-06
43210,6.970853629840921e-06
43211,7.091318957872595e-07
43212,0.0001881051799233402
43213,0.0002491957396856657
43214,3.598943748895752e-05
43215,1.5284593792469287e-06
43216,0.0055078602638358115
43217,0.007127108528334315
43218,0.0017156164434835716
43219,0.00019413018745007628
43220,0.00010306345564121538
43221,0.0014970263325769085
43222,0.0026416014707939762
43223,7.668094291492797e-05
43224,8.211022383657959e-05
43225,7.595014174554213e-06
43226,0.00022670408322973492
43227,0.002246606000585216
43228,0.01234075965707944
43229,0.00011200547951687347
43230,0.00013948661869532164
43231,0.003480177120424901
43232,0.002674741104469828
43233,0.005594659017342237
43234,0.002106785995586087
43235,0.02945066992868163
43236,4.123884640482306e-05
43237,5.8473968457793e-10
43238,5.759877073507603e-05
43239,0.007165526237957999
43240,0.004580759171969312
43241,0.00012595911438123222
43242,0.04837403715403144
43243,0.0006560400412733103
43244,2.2476030218402565e-05
43245,0.0002415798552194408
43246,0.002433513365125072
43247,0.00010700277076325887
43248,0.006582165567796058
43249,6.6663834448452515e-06
43250,2.647274856438287e-06
43251,2.374280702056421e-05
43252,0.0001634753405801345
43253,0.0005084615536009713
43254,6.427330657475421e-07
43255,3.0273099298826416e-07
43256,0.000847789519938402
43257,0.00012618119010095524
43258,0.004433773765035394
43259,0.1125707399312311
43260,0.0002719537567741718
43261,0.01833852352146367
43262,0.0002271852371136465
43263,0.0003531742105937927
43264,1.524662489927299e-05
43265,0.018707381683824326
43266,0.0004985458971432487
43267,0.003126164159314246
43268,2.8417212038972578e-05
43269,0.0005836349676469968
43270,0.012073431164425434
43271,7.2480345032354745e-06
43272,6.740649888429223e-07
43273,0.00957505124211732
43274,0.0027197584261342135
43275,9.903443472265005e-06
43276,0.00012021335810666407
43277,1.304502469492273e-05
43278,0.0014800238296161137
43279,0.00016211377326787093
43280,0.00029257381995129606
43281,0.0003288291689162881
43282,8.072372427456803e-05
43283,0.03406931275076395
43284,2.980905139117611e-07
43285,0.0003095174162191295
43286,0.0011158140451478858
43287,0.0028771530225045684
43288,0.0003582944826906687
43289,0.042133834047210786
43290,2.8861983102876456e-06
43291,0.0005509556297697525
43292,0.006630056713729588
43293,3.2237164955856805e-05
43294,0.006176354818045279
43295,0.003189095190447073
43296,0.026858201804971428
43297,0.0001950892630855694
43298,1.5688143213734384e-07
43299,8.094856736947433e-05
43300,0.0009334757594182667
43301,4.5327018033563846e-06
43302,0.0001545547687559319
43303,1.3380019404152553e-05
43304,0.003320695779053447
43305,0.0015006129812663955
43306,1.7577330405188315e-06
43307,0.0004902710026077662
43308,0.003196892465490649
43309,0.0008422642961380308
43310,0.0019911069437763282
43311,0.0012561710485176352
43312,0.0040844522660907654
43313,0.025963479563134384
43314,0.0009491958235189385
43315,8.384857200938867e-06
43316,0.0010781532435633573
43317,0.006535903130958109
43318,0.00013671619434827589
43319,0.003463722602326418
43320,0.0006545807602536602
43321,1.9117484291183746e-06
43322,0.0008309618873958816
43323,6.392262188617269e-05
43324,0.00014780224740814686
43325,6.624719208544471e-05
43326,5.1967311642021934e-05
43327,0.00013104074628102856
43328,0.006100456880419165
43329,0.0006998822941917468
43330,4.949772449639044e-06
43331,7.521541025386847e-06
43332,0.00014577490844241398
43333,0.0018353138915749127
43334,0.00012363426681669785
43335,0.0004709681382431568
43336,7.405649622357922e-05
43337,1.7848792443129439e-06
43338,0.0003689638488169689
43339,0.00023536719404518983
43340,0.000823007907038249
43341,0.0036225455680558133
43342,0.00038832673395814386
43343,0.0005392987988066246
43344,0.00025930974688150407
43345,0.0010810333433021234
43346,0.0026244791588647814
43347,0.014509476685414477
43348,0.00027466086331665783
43349,8.310193952935322e-05
43350,0.09400781688698241
43351,0.00023723399211816233
43352,4.7649938117030636e-05
43353,4.4195835725834635e-06
43354,0.04076956717296296
43355,0.0030881352990072917
43356,1.7004527197496875e-05
43357,3.299063014810618e-05
43358,0.0004945195275371302
43359,0.0036658783776221168
43360,0.01188669866132885
43361,0.0005402333738680857
43362,0.0005231972022413377
43363,0.0002116594268622615
43364,1.5247036416007836e-07
43365,8.951523759012566e-05
43366,0.00013513279239083052
43367,7.789908275881506e-06
43368,0.0061445323577066216
43369,4.944887710571571e-05
43370,0.00604642664009251
43371,0.009461048861650159
43372,0.0020401874120248025
43373,0.0029991608602640404
43374,0.00021734922863555887
43375,7.123218023580486e-11
43376,7.025981251606621e-05
43377,0.00549326548660739
43378,0.019351659468643968
43379,0.00022703775159936025
43380,0.0010929512113715708
43381,0.03185541567014433
43382,0.0009719187920640501
43383,0.003211020922167349
43384,0.0007610300879638385
43385,0.0003131404105460494
43386,0.00028115096279085396
43387,8.263173472401137e-05
43388,2.294402418609299e-05
43389,0.00028325640119203447
43390,0.001020156869604537
