session_id,target
38963,0.00029681891710748985
38964,0.003848930541108719
38965,9.786315618760248e-07
38966,4.810276886490473e-09
38967,4.097444361185815e-05
38968,5.253313472271055e-07
38969,0.041796367966891554
38970,0.0021933861588918965
38971,3.3424203153537397e-07
38972,0.0012846549645058405
38973,4.200383070475846e-05
38974,7.75734582834572e-05
38975,0.000697918536575673
38976,2.0946596633595344e-08
38977,0.0004719792615421139
38978,6.07092188228215e-07
38979,4.020806911934212e-05
38980,0.03337441000293639
38981,0.00016252222534795434
38982,0.0007410068786856599
38983,0.07300744297311595
38984,0.00012622039299543754
38985,0.0025104682910724045
38986,0.0015910030413558538
38987,0.00036596346418088087
38988,1.705891723273284e-05
38989,4.810276886490473e-09
38990,3.149924446581044e-06
38991,0.007219811120087221
38992,7.0629476618929055e-06
38993,1.061186396490651e-07
38994,0.004996357732478757
38995,7.602471876284062e-05
38996,0.0018075129541938854
38997,0.002196919291099866
38998,0.0018646288633214281
38999,0.0028337497892855106
39000,3.2185358087162956e-06
39001,0.00012387104187498192
39002,0.0001999316106851798
39003,0.003631704295919515
39004,6.554082194805035e-05
39005,0.055393459365438234
39006,0.04030993777956255
39007,1.1199088273800637e-08
39008,2.1123811911557477e-06
39009,4.510816024459884e-06
39010,0.00031660184793236783
39011,0.0002239149293183928
39012,0.00021475679319334122
39013,0.0007287771118748875
39014,0.005714646353263178
39015,0.0009250628812839039
39016,7.351781977249944e-07
39017,0.10432239930100162
39018,0.00014384410635643615
39019,1.592363817277173e-05
39020,2.111212533583088e-09
39021,0.00010660478797464275
39022,9.113299630097811e-08
39023,0.0005479191973225368
39024,0.00030687297250099296
39025,3.085948517162375e-07
39026,9.746000504578941e-05
39027,0.00012528201507533234
39028,1.7469669101695875e-07
39029,0.00022984978018935376
39030,0.001450681224777991
39031,0.00033900136185587866
39032,0.000718724279424395
39033,0.000237861065675373
39034,0.004694191690600943
39035,0.015516954120577856
39036,7.216497390579234e-05
39037,7.0629476618929055e-06
39038,0.0005142507930648471
39039,0.040855706052825576
39040,5.351063548973121e-06
39041,0.00438943409401676
39042,0.0009077847069943643
39043,0.0005922468975346722
39044,8.741672823543998e-08
39045,3.681894027244505e-12
39046,1.2267179074002004e-10
39047,5.044276747875792e-06
39048,0.0010059696469059895
39049,0.05003460429406814
39050,0.005029246740807065
39051,7.362917843627798e-09
39052,0.04518474795528455
39053,0.004191015204626414
39054,0.0003161134373117366
39055,0.0004004262212050744
39056,0.0012702486760226644
39057,0.004900679809880193
39058,7.294349081418028e-05
39059,0.0038483320100604307
39060,0.0009015913058873908
39061,9.269721755340374e-05
39062,0.0006191260380813561
39063,3.2185358087162956e-06
39064,0.000997674101727906
39065,3.876250395287243e-06
39066,0.00010441648648313445
39067,5.548801998203442e-05
39068,1.9545592957602066e-05
39069,0.001016262772582869
39070,0.00022278217415815926
39071,0.003156773438063338
39072,0.06162686948098085
39073,2.5401452755423728e-05
39074,0.004964005752418867
39075,6.926658722778494e-06
39076,1.744303819088294e-07
39077,0.010375724078868031
39078,0.08099232127776132
39079,2.8299359806824714e-07
39080,0.00039245405117735075
39081,6.703578050161469e-06
39082,0.0003137184232769058
39083,0.0010855802375879487
39084,0.0018427229894418275
39085,2.6000062345510365e-05
39086,0.003343865791316088
39087,1.9446787579642592e-05
39088,0.00017104204050242197
39089,0.002787937229978506
39090,0.06804132077650996
39091,4.526952099662453e-05
39092,8.078594946113516e-07
39093,8.408182651811937e-06
39094,1.0356028897047204e-05
39095,0.00022428720462423942
39096,4.849421109657738e-05
39097,4.8515475271430236e-08
39098,0.00010266415610043509
39099,2.076963009713442e-09
39100,7.602471876284062e-05
39101,1.6229407582772836e-06
39102,1.6802695531714132e-05
39103,0.000510667828927959
39104,0.0014495648729620535
39105,0.0005012935783887456
39106,0.0413164867524103
39107,3.5187963877695236e-05
39108,1.3470433425857193e-07
39109,0.00018068497789900292
39110,7.0629476618929055e-06
39111,1.3896855122393929e-06
39112,0.0014728788104938833
39113,0.00390924683759954
39114,0.0004194263850590667
39115,4.7879211185614386e-05
39116,3.141368726601661e-06
39117,0.0002813113353064417
39118,0.000303281883227135
39119,0.004820414217031866
39120,0.0008273270625303871
39121,0.003008900023672646
39122,4.177569994204166e-09
39123,4.444733064808163e-05
39124,0.00013887422987419977
39125,4.3680781695125423e-07
39126,0.002123419412287954
39127,0.01933185153770536
39128,0.0016360761239631288
39129,2.6860230852027507e-05
39130,6.414088933420379e-05
39131,3.108915171321064e-05
39132,1.5246424360076048e-06
39133,0.0021364896304992263
39134,0.0012721890339172732
39135,2.528233102313904e-06
39136,0.0002863406640324068
39137,0.0009328715753418868
39138,0.00043578730412967005
39139,4.198967769454294e-05
39140,2.094279879401178e-05
39141,4.239414659589274e-06
39142,0.12457113664353835
39143,2.893555216882419e-06
39144,2.4434600961050785e-07
39145,3.492344258231134e-05
39146,0.0012796246865613592
39147,1.437518278740898e-05
39148,0.004083033698696747
39149,9.488161957294257e-09
39150,0.0006107419816019655
39151,6.58147495123225e-05
39152,1.7266700656826672e-09
39153,0.00011729791883428719
39154,0.00036858004995988337
39155,7.395401897865665e-05
39156,4.946821162200964e-05
39157,0.004702772875924372
39158,0.018912948365586515
39159,0.00029106037878373793
39160,0.08901776985549581
39161,0.00013993780299384733
39162,0.0005311394349641834
39163,0.0004381195955168782
39164,0.0003605547005068322
39165,0.0003533783342476274
39166,4.943058324330487e-05
39167,0.0003328680515406232
39168,2.5216488463370975e-07
39169,0.0065348703380483765
39170,0.0018147705793926474
39171,3.3495288693327585e-06
39172,0.0003038902305315069
39173,7.90829862478105e-07
39174,3.544497875458949e-05
39175,0.0004879579023134759
39176,0.057842927540334516
39177,0.007575016760985376
39178,1.2896558696344827e-05
39179,0.0005103304008911219
39180,6.501300795627513e-05
39181,1.4116364712570987e-06
39182,0.015689941674735464
39183,1.0787847006342356e-07
39184,0.0044817607847225955
39185,0.0006549454639038566
39186,2.389161892857949e-07
39187,8.981832469275342e-05
39188,0.0017314993318637444
39189,0.001044648377199903
39190,1.289887020325794e-06
39191,0.00013052392919780866
39192,2.109331765924048e-05
39193,0.0006709239383977212
39194,1.2180134062099115e-07
39195,3.182429712216096e-05
39196,0.00011074627533076307
39197,0.04594960200152599
39198,8.999007077558445e-05
39199,0.00038876023466163765
39200,0.04945312978655545
39201,0.00034662885142043917
39202,3.1665319670529836e-05
39203,0.0001279320516696834
39204,0.00022663932279212197
39205,1.0108504754294606e-05
39206,6.722756370648182e-10
39207,4.013311997201419e-05
39208,0.0004705620964462761
39209,1.46801042926327e-05
39210,0.0003859493944105222
39211,0.0028400485443779203
39212,0.0005479191973225368
39213,1.3311105175312524e-05
39214,3.0830788533714816e-06
39215,1.1327651699018335e-05
39216,0.00029158674347210347
39217,0.0015804642083820555
39218,0.004211969476288115
39219,0.0013004053438699014
39220,3.876643750470666e-08
39221,0.2762108076151328
39222,4.811339839961584e-05
39223,0.0595163372942353
39224,2.6432528500352257e-05
39225,0.10792256798905236
39226,0.018274798487515728
39227,0.00011074627533076307
39228,0.00020995052405405306
39229,0.000117297411676659
39230,4.810276886490473e-09
39231,0.0004526800688150492
39232,0.025341574302600284
39233,1.4120891555557363e-05
39234,0.0005310242158629902
39235,6.091555155834199e-06
39236,8.455297707521217e-06
39237,2.065612764412656e-05
39238,3.575860090928983e-07
39239,7.276633328588966e-06
39240,0.00023072742293329948
39241,3.39548816752066e-05
39242,0.01734465968452105
39243,0.0005256739715340387
39244,8.74410221940537e-05
39245,0.05055728604226145
39246,0.0018333506978422264
39247,0.02372042590071534
39248,0.0012023090878471828
39249,0.00017310504472476713
39250,3.252535647346782e-05
39251,0.00011313412521181198
39252,0.007085012608821719
39253,0.0001882605478969334
39254,0.0005872396206069964
39255,2.353461428694917e-06
39256,1.6802695531714132e-05
39257,1.0083936599208981e-05
39258,3.523635315913038e-09
39259,0.0002659330202699887
39260,0.05096519525312226
39261,0.049070906208689355
39262,0.0022701189530127354
39263,0.18255312604392132
39264,0.0009955930970818045
39265,3.1242199815938194e-07
39266,8.99321128751617e-06
39267,0.0024637330500653213
39268,4.789171299190278e-05
39269,0.007692044725975227
39270,0.029198659747824467
39271,0.011351684396243483
39272,1.5413622770531325e-05
39273,0.0007525794504806516
39274,1.3971752959048662e-06
39275,0.00036700515856844494
39276,6.253526430755748e-06
39277,0.000381225474979939
39278,0.0005108601150314084
39279,0.0004618445543259286
39280,0.000609443648468088
39281,0.019012036406865423
39282,0.008625684979045098
39283,0.028757647432611732
39284,0.0002161815607814332
39285,0.00039644385660845736
39286,0.0002282129831004752
39287,1.8171010742697733e-05
39288,0.05305307866143622
39289,0.0005109195748105263
39290,0.022797707768173765
39291,3.914714675989003e-07
39292,5.301053801309405e-06
39293,0.0001723792455302787
39294,0.0011315398096886288
39295,1.2278875820885905e-06
39296,0.00035807284205078145
39297,1.5351578155517822e-08
39298,0.0016577692672755996
39299,8.244782827275457e-05
39300,0.006752770157489076
39301,0.00036204249642577497
39302,0.00023464842566163556
39303,0.00015730178180714958
39304,0.009652854194126773
39305,0.00039245405117735075
39306,8.731030260005783e-06
39307,1.090858102009228e-05
39308,3.2476692141573946e-07
39309,0.005233130130782479
39310,0.0028659328787282263
39311,0.00040699732775898427
39312,0.013912854192609165
39313,3.4894907361913315e-05
39314,2.4209818161991015e-05
39315,0.003601215028178724
39316,7.359637887544049e-06
39317,0.00022311056363625556
39318,0.00023898466146473718
39319,0.048126043748994304
39320,8.91172206001072e-05
39321,0.00011074627533076307
39322,8.731030260005783e-06
39323,0.0005507939938074025
39324,3.215820150781443e-05
39325,0.00017310504472476713
39326,5.162900597497425e-06
39327,0.0005003254123905284
39328,0.0008224756793357448
39329,0.012893725365304013
39330,3.3618420892316185e-06
39331,1.967554934418847e-06
39332,0.0018281113917275368
39333,0.05696639106738349
39334,0.00010699722379809955
39335,0.0006510387548113259
39336,0.017426192913005106
39337,0.4598032015051227
39338,0.023684125825809917
39339,0.003758893694314548
39340,0.0004422569688103941
39341,0.0009056931730753465
39342,3.7789481152698453e-06
39343,1.959633722334622e-05
39344,0.07713305109759316
39345,0.003862382873643168
39346,0.006186208176927489
39347,0.0006107481613609774
39348,0.0002382351316722155
39349,0.0036254875513520735
39350,1.5540542230307977e-05
39351,2.7834155698546427e-05
39352,0.04179636796689159
39353,0.00010536380573435735
39354,1.7719421329951874e-08
39355,0.0233880093319179
39356,0.003494730589417899
39357,1.4805868331474922e-05
39358,2.551427500763529e-07
39359,0.0006797090638401506
39360,3.2824835774120633e-06
39361,6.305846657185276e-07
39362,6.226261762296934e-05
39363,0.04848342554955351
39364,2.9860218085431177e-06
39365,2.081766623986705e-05
39366,1.014501507936941e-05
39367,0.00022269396230023572
39368,0.0001882605478969334
39369,0.0003056839054222592
39370,0.000596211078084834
39371,5.218861691597977e-05
39372,0.00035090723279808855
39373,0.003924012132073132
39374,0.001689693193805562
39375,0.00019728977892078824
39376,1.945331383579785e-05
39377,0.0009735569810119212
39378,0.00048131402828823644
39379,1.9209679376215185e-05
39380,0.005917975490925868
39381,0.0005017570077369217
39382,0.0004788292343583701
39383,1.9209679376215185e-05
39384,4.412715618848033e-05
39385,0.0007955152174778094
39386,4.711288096261569e-06
39387,0.0001651283480282223
39388,0.0003702689154769959
39389,0.00010356515572891302
39390,0.0469521083790759
39391,0.0004741140194439607
39392,9.749437286654387e-05
39393,9.250984165848964e-07
39394,0.023916807889944432
39395,0.0009351878035648443
39396,0.008060529097382408
39397,0.0031401733780805846
39398,2.2405655991442087e-06
39399,0.0004776202963805577
39400,0.0006438543935762773
39401,3.215820150781443e-05
39402,4.303624097542955e-05
39403,9.770530261166763e-05
39404,4.810276886490473e-09
39405,0.052276540957807816
39406,0.0004724091968852527
39407,0.0002374825705705604
39408,0.0004692994397595307
39409,0.0004298087479301265
39410,0.0005459695122813227
39411,6.723867685080141e-05
39412,0.027256691567364613
39413,3.716887762406324e-08
39414,0.00019849723196510439
39415,0.0008097241248476879
39416,0.0012605336671871234
39417,0.005898719125465281
39418,0.0007325331298778229
39419,4.784704838087478e-05
39420,2.1998227323156443e-06
39421,0.016388308967293378
39422,2.6617310494538378e-05
39423,0.004603291259406201
39424,4.9726562429666045e-06
39425,0.00012929105735056708
39426,0.11970221695914558
39427,0.00018542838053847024
39428,2.7343559650854223e-09
39429,0.00811644372143407
39430,1.1542848590052644e-07
39431,0.008148270130844825
39432,8.55038794517747e-05
39433,6.433110490274409e-05
39434,0.0076792788146891455
39435,3.8917467160468784e-05
39436,0.03442893593443345
39437,1.3226036486487063e-05
39438,0.006289691699617866
39439,0.00026639111631609607
39440,0.021574208615406626
39441,0.0015981908667170477
39442,2.1196444463330647e-05
39443,2.1998227323156443e-06
39444,0.009800689820748658
39445,0.0002758661644244191
39446,0.00036001960732477396
39447,2.5859419381375894e-05
39448,0.0039525180868015515
39449,1.8655026544706805e-05
39450,0.00023683685535033126
39451,1.1477285263287036e-06
39452,4.325036214705958e-06
39453,0.00011074627533076307
39454,4.884553034079131e-06
39455,6.039563072428492e-05
39456,9.73295652353682e-05
39457,8.007368396838825e-06
39458,6.550068559736177e-05
39459,2.353461428694917e-06
39460,0.0011286326444751385
39461,1.955253800709054e-06
39462,0.004019994110517711
39463,1.5662789899517936e-05
39464,2.1886214560770526e-14
39465,0.00017310504472476713
39466,1.743522745302445e-05
39467,0.046098372792145736
39468,0.00014140748583099801
39469,1.1275253659213161e-05
39470,1.8239408432274856e-07
39471,7.773952875593484e-05
39472,3.104744924093711e-05
39473,0.0057410991371644
39474,0.0001807493375616464
39475,6.749481777001823e-10
39476,0.016695449646664393
39477,0.0025253690994779953
39478,9.929542021515273e-05
39479,0.00038709882648424644
39480,0.004012987720563638
39481,0.25924677447258165
39482,5.738115714376146e-05
39483,9.478901539663865e-05
39484,0.0005479191973225368
39485,0.00021158479966252894
39486,0.030535281976824796
39487,7.602471876284062e-05
39488,1.9720911303778236e-05
39489,0.010260712112247057
39490,4.048838353115708e-05
39491,2.76401316759815e-11
39492,1.8725128658250596e-05
39493,5.286097492195523e-06
39494,1.465877332809561e-06
39495,0.001455516892686916
39496,0.04179636796689159
39497,0.00037937491460010076
39498,3.58140394530396e-08
39499,0.0005679861569381099
39500,1.5773817682644314e-05
39501,2.4316866909835307e-08
39502,1.9209679376215185e-05
39503,0.00012610006126207967
39504,0.0002368789254298897
39505,3.2895683254645044e-07
39506,0.00045061544629658104
39507,0.00015809356652652637
39508,1.9688820856541554e-05
39509,0.0004467397520890905
39510,0.005968035734086856
39511,0.0006707395358291005
39512,7.602471876284062e-05
39513,1.1297400426131523e-08
39514,7.711589426789123e-05
39515,0.0005479191973225368
39516,0.001975262392909046
39517,0.0008240405482195945
39518,0.0004532583992108693
39519,3.8968442446745674e-05
39520,0.0005090133237219415
39521,0.00146258283303689
39522,0.09822691190480667
39523,0.001169535889512611
39524,0.06718669024293183
39525,0.00019269147834269896
39526,8.94001945792174e-05
39527,0.0005662490226581035
39528,1.1716365439954647e-05
39529,3.5236353159130506e-09
39530,0.00020359960588551597
39531,8.957342265217368e-05
39532,4.9835088856122824e-05
39533,0.00015582231532197693
39534,1.5541737519818223e-05
39535,0.0014731510068617555
39536,0.021053858308287213
39537,3.263904336790135e-05
39538,2.798197872878562e-06
39539,0.03531848677730647
39540,0.041006666227125316
39541,7.381617466018869e-08
39542,4.147394597995057e-08
39543,0.003610695158761725
39544,9.516018768492938e-06
39545,0.004979150860264347
39546,0.0003293262795416168
39547,1.0314072150069125e-07
39548,1.8887397410761082e-05
39549,2.0647649448661608e-05
39550,1.5880015942141227e-05
39551,6.732179063759874e-08
39552,0.0005479191973225368
39553,7.0629476618929055e-06
39554,8.915062063989041e-06
39555,7.595411860229059e-11
39556,8.610147773014029e-05
39557,4.979397782214996e-06
39558,0.0012747039901350697
39559,0.07321570650943295
39560,0.0024286505609509737
39561,4.179553659236921e-05
39562,3.962796520409051e-05
39563,0.015259581067816781
39564,0.7618658755159761
39565,1.9549569766798522e-05
39566,0.0007163884473308854
39567,1.6861478473605358e-05
39568,4.201643031471891e-06
39569,1.9733634525597303e-05
39570,0.00038876023466163765
39571,6.048510803190632e-05
39572,2.3659843541138534e-08
39573,1.9404478476753548e-05
39574,0.04179636796689159
39575,0.002366210223787173
39576,0.003061120738212313
39577,0.02922050532998477
39578,0.0020104453450125004
39579,1.3280050797475558e-06
39580,3.660711801946111e-05
39581,0.00012448524520518108
39582,2.4594708484224706e-07
39583,1.4976168793907181e-05
39584,2.5622429136874184e-06
39585,0.029597455642712812
39586,2.081766623986705e-05
39587,0.0014168906108390836
39588,0.0016871741393648045
39589,0.0005129506334654865
39590,5.6969020995190297e-05
39591,1.1311562073293518e-05
39592,6.446176885804726e-05
39593,1.5064522958891764e-05
39594,0.0005390763258680094
39595,3.215820150781443e-05
39596,0.015416955660863318
39597,0.00018036190305379562
39598,1.585486312399702e-05
39599,0.0009126061805737611
39600,0.00042465205762171315
39601,0.00013142672019560367
39602,1.8210450639414637e-06
39603,1.5222764913333538e-07
39604,0.0001079483945666675
39605,3.2185358087162956e-06
39606,1.7897291285626268e-06
39607,0.00026647792883444
39608,0.05212514186889699
39609,0.000381225474979939
39610,0.17714186900424472
39611,0.00012974765581161908
39612,0.001420406821590901
39613,3.419285394106791e-05
39614,0.000671465438112547
39615,0.04682738235608835
39616,8.030770267895377e-06
39617,0.00017310504472476713
39618,0.003103810252058381
39619,0.029973778478988914
39620,0.006500228343068285
39621,0.00014418195802583418
39622,0.06461644304013767
39623,0.0017835529583798539
39624,0.004641795575712651
39625,1.5211184565865157e-08
39626,0.00012824459373422445
39627,2.048271777502907e-06
39628,0.004706053693796944
39629,2.416171050426123e-05
39630,3.355782861210629e-08
39631,0.0014792019622710336
39632,0.00012622039299543754
39633,0.0006575491236478157
39634,0.0024622262080284977
39635,0.00011074627533076307
39636,0.002430303641276656
39637,3.773264608583007e-07
39638,0.0010496960999555674
39639,0.0011334131377401305
39640,7.25379405270122e-06
39641,0.005930559256587246
39642,0.06216708661737964
39643,7.62354587063711e-07
39644,0.0007964785894725967
39645,0.03878578955414903
39646,9.399044202661767e-06
39647,9.513203246848007e-06
39648,0.00031392001089299644
39649,0.003471386446965196
39650,3.387013773207429e-08
39651,0.00040699732775898427
39652,0.0009734064993510826
39653,0.0015164697953152847
39654,0.0003394393012670604
39655,0.10874803863974182
39656,0.05540726549856129
39657,5.8071991239343936e-05
39658,2.0674424867226547e-07
39659,0.00047380935022367515
39660,0.00018702217701735375
39661,0.005948559650593771
39662,0.036079638876755374
39663,2.957547916080859e-05
39664,3.930590240350298e-06
39665,0.00013483023040199773
39666,1.7671279792488905e-08
39667,0.012238627652258164
39668,0.000303281883227135
39669,5.5145771139423064e-05
39670,0.0003555832047894872
39671,2.909191325103192e-05
39672,7.602471876284062e-05
39673,0.0003188882849626103
39674,0.00033615561015996556
39675,1.3273201893952107e-12
39676,8.384924650282412e-05
39677,0.0644175189857212
39678,4.936059806456699e-06
39679,0.0002937109784610236
39680,0.005094813090942277
39681,4.168915310035758e-09
39682,0.010453730243515832
39683,3.2185358087162956e-06
39684,0.000303281883227135
39685,7.151774059629542e-05
39686,6.288488160052059e-05
39687,5.467343745683962e-08
39688,0.0008028506587458762
39689,0.0007716329014824493
39690,0.0003776030242314256
39691,1.1887573406161647e-05
39692,0.0001371397742835214
39693,1.5393609331057345e-05
39694,0.0009029943679693048
39695,3.6154223201820646e-05
39696,0.001958699261034176
39697,0.0005137248069062736
39698,0.00045861874928207805
39699,1.4883456693830295e-06
39700,0.005523568635165844
39701,0.0012903884858064267
39702,0.0036056591357808113
39703,0.03284488101495424
39704,4.661612024397245e-06
39705,0.0010215075195797734
39706,6.183190044451561e-06
39707,5.467534509337452e-05
39708,0.04757209876695157
39709,0.0036704241420557632
39710,4.690697000814905e-06
39711,0.0001030023668834736
39712,6.585216321573672e-06
39713,1.2222989719465094e-05
39714,0.03373113149727813
39715,0.0055610205428577785
39716,0.0009487948535308055
39717,5.8460936677047245e-05
39718,7.145311177814664e-05
39719,0.0003271893838619464
39720,0.0016489654526425028
39721,1.4597156996653466e-05
39722,0.0007875028257761616
39723,0.0005733951058518215
39724,0.000354686272171606
39725,0.0427874287196017
39726,0.0010986785500770163
39727,1.3234785312935761e-05
39728,0.0014289241131871155
39729,6.937180365374607e-05
39730,3.215820150781443e-05
39731,0.006385583008292959
39732,0.0016857044438496399
39733,1.7221133183642273e-05
39734,0.0058096427636623125
39735,0.03442893593443342
39736,0.01303298848459745
39737,0.007247110646148415
39738,1.7481199868151978e-07
39739,0.00103250049065302
39740,2.2219089581940117e-05
39741,0.0083509057999813
39742,0.0009972715144305909
39743,0.047388904285941565
39744,5.467534509337452e-05
39745,2.2842046003495983e-06
39746,0.00012210041056242711
39747,0.0005070938626013272
39748,1.0787847006342356e-07
39749,2.2478967713437002e-05
39750,1.8574722600744018e-07
39751,0.008531497084880959
39752,0.001805597093815742
39753,0.00035998820209036977
39754,0.001201925464272204
39755,0.0008077346431719914
39756,0.0003370222368939372
39757,1.8733144728787245e-05
39758,4.510816024459891e-06
39759,2.237454638083887e-05
39760,3.164729129669245e-05
39761,2.6378936611967215e-09
39762,2.8972143709081305e-06
39763,0.003467663576893228
39764,1.8263299751528948e-05
39765,0.008456813647510742
39766,5.519577445608713e-05
39767,9.619040780611764e-06
39768,4.995624634685416e-06
39769,0.0010511756450894796
39770,1.0787847006342356e-07
39771,0.0037239599323026585
39772,0.0031935599601185557
39773,0.00045237182979045984
39774,4.5090207652808434e-07
39775,0.000577485892292078
39776,0.0003396325059064373
39777,0.005735590697558234
39778,0.000311693485539599
39779,1.8580290177135884e-06
39780,0.0003252644556330212
39781,0.00048484768828620445
39782,0.0010242695664055869
39783,7.157442998728676e-07
39784,0.00029355960815036935
39785,0.012584184786104863
39786,0.0011446639591560402
39787,0.0018319290475584922
39788,0.012954732547766539
39789,1.8323434694282137e-06
39790,0.00015930395491013386
39791,0.0010071155485722276
39792,1.3123444724676296e-05
39793,0.0020876723003672784
39794,0.00011074627533076307
39795,1.3551301249648171e-08
39796,0.001362151281565094
39797,0.03241252869622897
39798,0.0006500755957611644
39799,1.949863886217416e-06
39800,0.0002053238876718043
39801,3.432029969689419e-05
39802,3.534073420299018e-05
39803,0.051776272751054925
39804,0.030535281976824796
39805,0.0021135382148752264
39806,0.004952333994108563
39807,5.859024913355966e-05
39808,2.979281587578094e-05
39809,0.009479467173562534
39810,0.0011603655862782046
39811,9.48405082617678e-06
39812,8.07047283608117e-07
39813,0.2121296973109486
39814,0.00837996919943774
39815,0.00030782700123773517
39816,0.045975573057110586
39817,0.24658460373896435
39818,9.730022508672921e-05
39819,5.773262220618906e-05
39820,8.17217215642622e-06
39821,5.826937137868552e-05
39822,0.009589496132951418
39823,1.4016834015662444e-06
39824,0.000851681732699027
39825,3.556977433924272e-05
39826,3.6945676762680516e-05
39827,1.3088958051274289e-05
39828,0.001285671391478167
39829,4.865071847435203e-06
39830,1.9881279278047663e-06
39831,0.0002991143626061633
39832,0.013720701419578228
39833,0.0002605408940908198
39834,4.810276886490473e-09
39835,0.000941272105202373
39836,0.00032035750380461934
39837,0.03878578955414903
39838,0.044732027391700215
39839,1.9209679376215185e-05
39840,0.00011074627533076307
39841,9.219747777683828e-09
39842,4.5710149850493886e-07
39843,8.761156326693812e-07
39844,0.00015776731945011248
39845,0.0008052127515262565
39846,0.0001315434820992454
39847,0.00027938509892768304
39848,0.0003749662629511566
39849,4.575924894560136e-05
39850,4.810276886490473e-09
39851,0.0008409158460475668
39852,0.0009578776069529018
39853,2.265069144758886e-05
39854,0.0009582112232844624
39855,8.027943526410594e-05
39856,4.601343616358992e-08
39857,4.039296388954113e-09
39858,0.05540726549856129
39859,8.011790516701948e-07
39860,0.06900240651791402
39861,8.54649852163177e-06
39862,0.00011074627533076307
39863,0.00044810634031428054
39864,3.0212636614674132e-05
39865,0.0002188145474366036
39866,0.0017502152316923242
39867,2.763845958736165e-07
39868,0.00028444895625058216
39869,0.0013360051062669348
39870,0.008442588704030281
39871,5.727753777847842e-06
39872,4.6567129380477004e-05
39873,0.00034125507500622497
39874,0.0019525338381142928
39875,0.00039245405117735075
39876,2.595367818906547e-05
39877,3.2185358087162956e-06
39878,9.761438356975585e-06
39879,2.3848648542779814e-07
39880,0.011197915934329877
39881,0.0008095956937850774
39882,2.6430955404866442e-06
39883,2.0731861298192336e-17
39884,0.27233463123326934
39885,0.0009521709968936467
39886,0.0007922309859962274
39887,8.153271351141885e-06
39888,3.608478163192006e-05
39889,0.00012838285261671211
39890,1.135510669651906e-06
39891,0.0034737532480974167
39892,0.005599094506396206
39893,5.44640017491248e-05
39894,8.327174444745311e-05
39895,0.011514449750920077
39896,7.602471876284062e-05
39897,1.6458996732277707e-09
39898,1.0356028897047204e-05
39899,6.306046965114225e-06
39900,3.2185358087162956e-06
39901,0.0070115481694285045
39902,0.032805344336947116
39903,7.748970386796956e-06
39904,0.0003312154163489338
39905,1.925827769843296e-07
39906,0.0011051346475462035
39907,0.052248259552912485
39908,0.010622988238312136
39909,2.7705969774270365e-05
39910,2.0073506771609796e-06
39911,1.5646957140016044e-05
39912,7.399434892600061e-05
39913,0.0008734447465726069
39914,0.0003461713435230923
39915,0.00036596346418088087
39916,1.0787847006342356e-07
39917,0.0006991147317180099
39918,0.00039481350880544996
39919,0.004211192905382503
39920,0.0002290463465991158
39921,1.9342505527745897e-06
39922,0.0040294633292669284
39923,0.00013718368335896778
39924,3.5236353159130506e-09
39925,0.0009819199278432607
39926,6.454791316042417e-05
39927,1.440763430843691e-06
39928,0.00014107151466595066
39929,0.0036692725612641605
39930,0.04550003899077263
39931,0.03378628531337911
39932,0.00038876023466163765
39933,0.005650137594523866
39934,0.00015032177769041833
39935,0.021136309333028746
39936,0.008183259540512161
39937,0.0012690979230133778
39938,0.003327064290202369
39939,0.014578783668408066
39940,0.003578250165657134
39941,8.815653822808439e-05
39942,3.215820150781443e-05
39943,9.51711716242039e-06
39944,0.07520510980972125
39945,0.00862747160972919
39946,0.004976576558110442
39947,3.189353207552751e-05
39948,3.6648840383085844e-06
39949,0.0037737207516937484
39950,1.8512937231302334e-05
39951,1.5180217350206295e-08
39952,3.752240050749817e-05
39953,4.84670551684408e-07
39954,0.00023004786003497175
39955,3.1688165564488313e-06
39956,2.868212037722402e-08
39957,0.0024261252733848867
39958,0.001350659201557161
39959,0.01143393166063109
39960,0.012259633452829035
39961,2.3848648542779814e-07
39962,6.576505521497429e-06
39963,0.00018978249747738954
39964,4.5710149850493886e-07
39965,0.00039245405117735075
39966,6.926658722778494e-06
39967,5.681894224617477e-05
39968,0.001180874342801661
39969,2.7337515842426255e-06
39970,1.172904407212599e-05
39971,5.803995242583006e-05
39972,5.139364386289548e-05
39973,0.0011478063683518012
39974,9.617417019754841e-05
39975,0.0012554318301301356
39976,1.6720544383032207e-09
39977,1.1214663769387095e-05
39978,0.004820937079067087
39979,4.810276886490473e-09
39980,0.0023654899428512993
39981,5.681068973664342e-05
39982,0.0002455670939579272
39983,2.043029342054135e-06
39984,0.0384645467207032
39985,4.1260478294966683e-07
39986,0.0021208884558474744
39987,0.0019395061540619693
39988,5.162900597497425e-06
39989,6.453601179609337e-05
39990,0.001972656781425557
39991,3.7089068105169295e-06
39992,0.04179636796689159
39993,0.00010059249700780858
39994,0.00020418129050288222
39995,3.1804973723506023e-05
39996,0.00041997500212338285
39997,0.0006029551150840943
39998,9.504113175855831e-07
39999,1.5035465754823164e-06
40000,3.0269018062453928e-05
40001,4.810276886490473e-09
40002,0.00012897876787770378
40003,0.00010625183530219008
40004,3.1172692033686143e-06
40005,1.1630511660960188e-07
40006,0.004689169267569344
40007,5.264380654170636e-06
40008,0.0023654899428512993
40009,0.0004254148809539052
